-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-39.0,-39.0,-36.0,-36.0,-31.0,-31.0,-21.0,-21.0,-7.0,-7.0,5.0,5.0,21.0,21.0,29.0,29.0,27.0,27.0,27.0,27.0,23.0,23.0,22.0,22.0,24.0,24.0,25.0,25.0,29.0,29.0,36.0,36.0,42.0,42.0,46.0,46.0,51.0,51.0,55.0,55.0,59.0,59.0,61.0,61.0,63.0,63.0,66.0,66.0,71.0,71.0,72.0,72.0,75.0,75.0,79.0,79.0,79.0,79.0,82.0,82.0,85.0,85.0,88.0,88.0,88.0,88.0,90.0,90.0,92.0,92.0,91.0,91.0,93.0,93.0,95.0,95.0,94.0,94.0,95.0,95.0,97.0,97.0,100.0,100.0,100.0,100.0,102.0,102.0,104.0,104.0,104.0,104.0,106.0,106.0,108.0,108.0,108.0,108.0,110.0,110.0,112.0,112.0,113.0,113.0,113.0,113.0,115.0,115.0,117.0,117.0,117.0,117.0,119.0,119.0,121.0,121.0,121.0,121.0
-361.0,-361.0,-361.0,-361.0,-361.0,-361.0,-361.0,-361.0,-361.0,-361.0,-360.0,-360.0,-357.0,-357.0,-353.0,-353.0,-346.0,-346.0,-336.0,-336.0,-325.0,-325.0,-307.0,-307.0,-290.0,-290.0,-265.0,-265.0,-246.0,-246.0,-226.0,-226.0,-209.0,-209.0,-198.0,-198.0,-193.0,-193.0,-187.0,-187.0,-176.0,-176.0,-166.0,-166.0,-152.0,-152.0,-141.0,-141.0,-137.0,-137.0,-135.0,-135.0,-133.0,-133.0,-132.0,-132.0,-131.0,-131.0,-130.0,-130.0,-129.0,-129.0,-129.0,-129.0,-130.0,-130.0,-129.0,-129.0,-128.0,-128.0,-128.0,-128.0,-126.0,-126.0,-126.0,-126.0,-125.0,-125.0,-124.0,-124.0,-123.0,-123.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-121.0,-121.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0
