2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0,1.0,1.0,4.0,4.0,7.0,7.0,11.0,11.0,8.0,8.0,7.0,7.0,5.0,5.0,2.0,2.0,-4.0,-4.0,-11.0,-11.0,-20.0,-20.0,-38.0,-38.0,-55.0,-55.0,-87.0,-87.0,-116.0,-116.0,-155.0,-155.0,-186.0,-186.0,-207.0,-207.0,-233.0,-233.0,-246.0,-246.0,-258.0,-258.0,-266.0,-266.0,-274.0,-274.0,-278.0,-278.0,-282.0,-282.0,-284.0,-284.0,-285.0,-285.0,-284.0,-284.0,-280.0,-280.0,-276.0,-276.0,-273.0,-273.0,-270.0,-270.0,-270.0,-270.0,-269.0,-269.0,-270.0,-270.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-271.0,-271.0,-272.0,-272.0,-272.0,-272.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-274.0,-274.0,-273.0,-273.0,-272.0,-272.0,-270.0,-270.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-268.0,-268.0,-267.0,-267.0,-265.0,-265.0,-262.0,-262.0,-259.0,-259.0,-254.0,-254.0,-251.0,-251.0,-250.0,-250.0,-249.0,-249.0,-250.0,-250.0,-250.0,-250.0
-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-313.0,-313.0,-306.0,-306.0,-296.0,-296.0,-287.0,-287.0,-271.0,-271.0,-255.0,-255.0,-231.0,-231.0,-205.0,-205.0,-184.0,-184.0,-160.0,-160.0,-144.0,-144.0,-124.0,-124.0,-112.0,-112.0,-100.0,-100.0,-92.0,-92.0,-86.0,-86.0,-79.0,-79.0,-73.0,-73.0,-65.0,-65.0,-59.0,-59.0,-51.0,-51.0,-45.0,-45.0,-42.0,-42.0,-39.0,-39.0,-37.0,-37.0,-37.0,-37.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-39.0,-39.0,-39.0,-39.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-41.0,-41.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-43.0,-43.0,-44.0,-44.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-46.0,-46.0,-47.0,-47.0,-46.0,-46.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-46.0,-46.0,-47.0,-47.0,-47.0,-47.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0
