-394.0,-394.0,-394.0,-394.0,-394.0,-394.0,-394.0,-394.0,-394.0,-394.0,-394.0,-394.0,-396.0,-396.0,-397.0,-397.0,-397.0,-397.0,-398.0,-398.0,-398.0,-398.0,-397.0,-397.0,-397.0,-397.0,-398.0,-398.0,-398.0,-398.0,-398.0,-398.0,-398.0,-398.0,-399.0,-399.0,-399.0,-399.0,-399.0,-399.0,-399.0,-399.0,-399.0,-399.0,-399.0,-399.0,-399.0,-399.0,-399.0,-399.0,-400.0,-400.0,-397.0,-397.0,-396.0,-396.0,-390.0,-390.0,-378.0,-378.0,-361.0,-361.0,-348.0,-348.0,-323.0,-323.0,-307.0,-307.0,-284.0,-284.0,-269.0,-269.0,-251.0,-251.0,-236.0,-236.0,-224.0,-224.0,-213.0,-213.0,-202.0,-202.0,-191.0,-191.0,-180.0,-180.0,-168.0,-168.0,-159.0,-159.0,-151.0,-151.0,-147.0,-147.0,-134.0,-134.0,-125.0,-125.0,-122.0,-122.0,-119.0,-119.0,-114.0,-114.0,-110.0,-110.0,-108.0,-108.0,-100.0,-100.0,-94.0,-94.0,-89.0,-89.0,-84.0,-84.0,-76.0,-76.0,-73.0,-73.0,-71.0,-71.0,-69.0,-69.0,-67.0,-67.0,-65.0,-65.0,-64.0,-64.0,-64.0,-64.0,-62.0,-62.0,-63.0,-63.0,-63.0,-63.0,-61.0,-61.0,-58.0,-58.0,-59.0,-59.0,-62.0,-62.0,-60.0,-60.0,-60.0,-60.0,-61.0,-61.0,-63.0,-63.0,-62.0,-62.0,-60.0,-60.0,-58.0,-58.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-55.0,-55.0,-55.0,-55.0,-54.0,-54.0,-53.0,-53.0,-54.0,-54.0,-55.0,-55.0,-54.0,-54.0,-52.0,-52.0
-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-18.0,-18.0,-18.0,-18.0,-19.0,-19.0,-20.0,-20.0,-21.0,-21.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-24.0,-24.0,-26.0,-26.0,-29.0,-29.0,-33.0,-33.0,-37.0,-37.0,-42.0,-42.0,-48.0,-48.0,-57.0,-57.0,-63.0,-63.0,-74.0,-74.0,-85.0,-85.0,-93.0,-93.0,-102.0,-102.0,-110.0,-110.0,-117.0,-117.0,-124.0,-124.0,-134.0,-134.0,-140.0,-140.0,-150.0,-150.0,-159.0,-159.0,-169.0,-169.0,-175.0,-175.0,-185.0,-185.0,-195.0,-195.0,-202.0,-202.0,-210.0,-210.0,-215.0,-215.0,-221.0,-221.0,-225.0,-225.0,-230.0,-230.0,-233.0,-233.0,-235.0,-235.0,-236.0,-236.0,-236.0,-236.0,-238.0,-238.0,-241.0,-241.0,-241.0,-241.0,-240.0,-240.0,-240.0,-240.0,-240.0,-240.0,-241.0,-241.0,-242.0,-242.0,-245.0,-245.0,-248.0,-248.0,-245.0,-245.0,-240.0,-240.0,-241.0,-241.0,-241.0,-241.0,-232.0,-232.0,-227.0,-227.0,-228.0,-228.0,-229.0,-229.0,-229.0,-229.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-231.0,-231.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-234.0,-234.0,-235.0,-235.0,-234.0,-234.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0
