40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,39.0,36.0,36.0,34.0,34.0,34.0,34.0,26.0,26.0,18.0,18.0,6.0,6.0,-6.0,-6.0,-16.0,-16.0,-21.0,-21.0,-38.0,-38.0,-53.0,-53.0,-69.0,-69.0,-88.0,-88.0,-123.0,-123.0,-162.0,-162.0,-182.0,-182.0,-203.0,-203.0,-212.0,-212.0,-219.0,-219.0,-224.0,-224.0,-235.0,-235.0,-246.0,-246.0,-251.0,-251.0,-258.0,-258.0,-266.0,-266.0,-268.0,-268.0,-269.0,-269.0,-277.0,-277.0,-279.0,-279.0,-280.0,-280.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-283.0,-283.0,-285.0,-285.0,-286.0,-286.0,-287.0,-287.0,-288.0,-288.0,-289.0,-289.0,-289.0,-289.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-289.0,-289.0,-288.0,-288.0,-287.0,-287.0
-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-228.0,-228.0,-230.0,-230.0,-234.0,-234.0,-241.0,-241.0,-255.0,-255.0,-271.0,-271.0,-285.0,-285.0,-302.0,-302.0,-310.0,-310.0,-314.0,-314.0,-312.0,-312.0,-305.0,-305.0,-294.0,-294.0,-271.0,-271.0,-248.0,-248.0,-211.0,-211.0,-170.0,-170.0,-131.0,-131.0,-81.0,-81.0,-50.0,-50.0,-19.0,-19.0,-2.0,-2.0,11.0,11.0,16.0,16.0,19.0,19.0,18.0,18.0,11.0,11.0,8.0,8.0,10.0,10.0,5.0,5.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,-1.0,-2.0,-2.0,-3.0,-3.0,-4.0,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-6.0,-6.0,-7.0,-7.0,-7.0,-7.0,-8.0,-8.0,-9.0,-9.0
