-2.0,-2.0,-3.0,-3.0,-5.0,-5.0,-8.0,-8.0,-7.0,-7.0,-5.0,-5.0,-1.0,-1.0,2.0,2.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,4.0,4.0,1.0,1.0,-5.0,-5.0,-11.0,-11.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-18.0,-18.0,-19.0,-19.0,-19.0,-19.0,-27.0,-27.0,-26.0,-26.0,-23.0,-23.0,-21.0,-21.0,-14.0,-14.0,-13.0,-13.0,-14.0,-14.0,-13.0,-13.0,-25.0,-25.0,-20.0,-20.0,-15.0,-15.0,-17.0,-17.0,-16.0,-16.0,-15.0,-15.0,-16.0,-16.0,-19.0,-19.0,-31.0,-31.0,-42.0,-42.0,-11.0,-11.0,-14.0,-14.0,-21.0,-21.0,-19.0,-19.0,-22.0,-22.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-22.0,-22.0,-22.0,-22.0,-23.0,-23.0,-25.0,-25.0,-25.0,-25.0,-24.0,-24.0,-23.0,-23.0,-24.0,-24.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0
-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-117.0,-117.0,-120.0,-120.0,-122.0,-122.0,-126.0,-126.0,-132.0,-132.0,-139.0,-139.0,-144.0,-144.0,-152.0,-152.0,-160.0,-160.0,-171.0,-171.0,-181.0,-181.0,-197.0,-197.0,-214.0,-214.0,-225.0,-225.0,-247.0,-247.0,-267.0,-267.0,-290.0,-290.0,-308.0,-308.0,-319.0,-319.0,-334.0,-334.0,-344.0,-344.0,-349.0,-349.0,-351.0,-351.0,-349.0,-349.0,-343.0,-343.0,-338.0,-338.0,-330.0,-330.0,-324.0,-324.0,-323.0,-323.0,-325.0,-325.0,-329.0,-329.0,-333.0,-333.0,-334.0,-334.0,-337.0,-337.0,-341.0,-341.0,-345.0,-345.0,-345.0,-345.0,-340.0,-340.0,-338.0,-338.0,-345.0,-345.0,-345.0,-345.0,-342.0,-342.0,-340.0,-340.0,-338.0,-338.0,-335.0,-335.0,-334.0,-334.0,-335.0,-335.0,-335.0,-335.0,-334.0,-334.0,-334.0,-334.0,-334.0,-334.0,-334.0,-334.0,-333.0,-333.0,-333.0,-333.0,-332.0,-332.0,-332.0,-332.0,-332.0,-332.0,-332.0,-332.0,-332.0,-332.0,-332.0,-332.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0
