-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-98.0,-98.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-96.0,-96.0,-90.0,-90.0,-76.0,-76.0,-61.0,-61.0,-35.0,-35.0,-12.0,-12.0,21.0,21.0,45.0,45.0,75.0,75.0,107.0,107.0,122.0,122.0,145.0,145.0,155.0,155.0,159.0,159.0,166.0,166.0,179.0,179.0,179.0,179.0,180.0,180.0,192.0,192.0,201.0,201.0,200.0,200.0,199.0,199.0,202.0,202.0,204.0,204.0,200.0,200.0,197.0,197.0,195.0,195.0,194.0,194.0,190.0,190.0,184.0,184.0,182.0,182.0,183.0,183.0,184.0,184.0,181.0,181.0,181.0,181.0,181.0,181.0,183.0,183.0,183.0,183.0,178.0,178.0,177.0,177.0,177.0,177.0,177.0,177.0,171.0,171.0,168.0,168.0,167.0,167.0,165.0,165.0,164.0,164.0,165.0,165.0,165.0,165.0
-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-30.0,-30.0,-34.0,-34.0,-42.0,-42.0,-49.0,-49.0,-59.0,-59.0,-67.0,-67.0,-77.0,-77.0,-84.0,-84.0,-96.0,-96.0,-109.0,-109.0,-118.0,-118.0,-129.0,-129.0,-138.0,-138.0,-148.0,-148.0,-154.0,-154.0,-161.0,-161.0,-166.0,-166.0,-171.0,-171.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-172.0,-172.0,-168.0,-168.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-167.0,-167.0,-168.0,-168.0,-169.0,-169.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-172.0,-172.0,-172.0,-172.0,-172.0,-172.0,-172.0,-172.0,-172.0,-172.0,-173.0,-173.0,-173.0,-173.0,-174.0,-174.0,-174.0,-174.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-176.0,-176.0,-177.0,-177.0,-177.0,-177.0
