26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,25.0,25.0,30.0,30.0,31.0,31.0,32.0,32.0,26.0,26.0,17.0,17.0,0.0,0.0,-17.0,-17.0,-47.0,-47.0,-70.0,-70.0,-89.0,-89.0,-111.0,-111.0,-127.0,-127.0,-148.0,-148.0,-163.0,-163.0,-181.0,-181.0,-194.0,-194.0,-209.0,-209.0,-217.0,-217.0,-225.0,-225.0,-231.0,-231.0,-234.0,-234.0,-233.0,-233.0,-228.0,-228.0,-221.0,-221.0,-215.0,-215.0,-208.0,-208.0,-204.0,-204.0,-200.0,-200.0,-200.0,-200.0,-201.0,-201.0,-202.0,-202.0,-205.0,-205.0,-208.0,-208.0,-210.0,-210.0,-210.0,-210.0,-212.0,-212.0,-213.0,-213.0,-213.0,-213.0,-215.0,-215.0,-216.0,-216.0,-218.0,-218.0,-218.0,-218.0,-219.0,-219.0,-220.0,-220.0,-221.0,-221.0,-223.0,-223.0,-224.0,-224.0,-224.0,-224.0,-226.0,-226.0,-227.0,-227.0,-229.0,-229.0,-230.0,-230.0,-232.0,-232.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-235.0,-235.0,-235.0,-235.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0
-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-296.0,-296.0,-295.0,-295.0,-294.0,-294.0,-293.0,-293.0,-292.0,-292.0,-289.0,-289.0,-279.0,-279.0,-267.0,-267.0,-248.0,-248.0,-226.0,-226.0,-205.0,-205.0,-173.0,-173.0,-153.0,-153.0,-133.0,-133.0,-119.0,-119.0,-112.0,-112.0,-104.0,-104.0,-101.0,-101.0,-100.0,-100.0,-99.0,-99.0,-97.0,-97.0,-96.0,-96.0,-93.0,-93.0,-94.0,-94.0,-94.0,-94.0,-92.0,-92.0,-92.0,-92.0,-88.0,-88.0,-86.0,-86.0,-81.0,-81.0,-79.0,-79.0,-77.0,-77.0,-75.0,-75.0,-71.0,-71.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-71.0,-71.0,-72.0,-72.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-77.0,-77.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0
