8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,3.0,3.0,-4.0,-4.0,-12.0,-12.0,-22.0,-22.0,-33.0,-33.0,-35.0,-35.0,-46.0,-46.0,-59.0,-59.0,-75.0,-75.0,-78.0,-78.0,-67.0,-67.0,-92.0,-92.0,-104.0,-104.0,-121.0,-121.0,-134.0,-134.0,-152.0,-152.0,-166.0,-166.0,-184.0,-184.0,-200.0,-200.0,-219.0,-219.0,-231.0,-231.0,-247.0,-247.0,-258.0,-258.0,-269.0,-269.0,-281.0,-281.0,-287.0,-287.0,-294.0,-294.0,-301.0,-301.0,-307.0,-307.0,-312.0,-312.0,-317.0,-317.0,-321.0,-321.0,-326.0,-326.0,-329.0,-329.0,-332.0,-332.0,-334.0,-334.0,-336.0,-336.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-342.0,-342.0,-344.0,-344.0,-345.0,-345.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-346.0,-346.0,-346.0,-346.0,-346.0,-346.0,-345.0,-345.0,-344.0,-344.0,-343.0,-343.0,-342.0,-342.0,-340.0,-340.0,-339.0,-339.0,-338.0,-338.0,-337.0,-337.0,-335.0,-335.0,-334.0,-334.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-332.0,-332.0,-332.0,-332.0,-332.0,-332.0,-330.0,-330.0
-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-336.0,-336.0,-333.0,-333.0,-328.0,-328.0,-324.0,-324.0,-317.0,-317.0,-307.0,-307.0,-295.0,-295.0,-281.0,-281.0,-270.0,-270.0,-255.0,-255.0,-246.0,-246.0,-238.0,-238.0,-222.0,-222.0,-217.0,-217.0,-209.0,-209.0,-201.0,-201.0,-191.0,-191.0,-183.0,-183.0,-170.0,-170.0,-161.0,-161.0,-152.0,-152.0,-146.0,-146.0,-139.0,-139.0,-133.0,-133.0,-124.0,-124.0,-115.0,-115.0,-110.0,-110.0,-103.0,-103.0,-86.0,-86.0,-76.0,-76.0,-71.0,-71.0,-64.0,-64.0,-59.0,-59.0,-54.0,-54.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-49.0,-49.0,-49.0,-49.0,-50.0,-50.0,-51.0,-51.0,-50.0,-50.0,-52.0,-52.0,-53.0,-53.0,-53.0,-53.0,-55.0,-55.0,-57.0,-57.0,-58.0,-58.0,-58.0,-58.0,-59.0,-59.0,-60.0,-60.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-60.0,-60.0,-59.0,-59.0,-57.0,-57.0,-55.0,-55.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0
