-41.0,-41.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-45.0,-45.0,-46.0,-46.0,-46.0,-46.0,-51.0,-51.0,-60.0,-60.0,-56.0,-56.0,-46.0,-46.0,-31.0,-31.0,-28.0,-28.0,-33.0,-33.0,-29.0,-29.0,-16.0,-16.0,-9.0,-9.0,-6.0,-6.0,-1.0,-1.0,6.0,6.0,9.0,9.0,11.0,11.0,18.0,18.0,19.0,19.0,25.0,25.0,28.0,28.0,32.0,32.0,47.0,47.0,54.0,54.0,56.0,56.0,70.0,70.0,82.0,82.0,91.0,91.0,107.0,107.0,115.0,115.0,125.0,125.0,137.0,137.0,151.0,151.0,154.0,154.0,160.0,160.0,166.0,166.0,170.0,170.0,174.0,174.0,176.0,176.0,178.0,178.0,180.0,180.0,182.0,182.0,180.0,180.0,181.0,181.0,184.0,184.0,181.0,181.0,162.0,162.0,149.0,149.0,158.0,158.0,138.0,138.0,128.0,128.0,121.0,121.0,113.0,113.0,88.0,88.0,73.0,73.0,47.0,47.0,3.0,3.0,13.0,13.0,20.0,20.0,16.0,16.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,4.0,4.0,3.0,3.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,9.0,9.0,11.0,11.0,10.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,12.0,11.0,11.0
-153.0,-153.0,-153.0,-153.0,-154.0,-154.0,-155.0,-155.0,-156.0,-156.0,-158.0,-158.0,-164.0,-164.0,-169.0,-169.0,-177.0,-177.0,-189.0,-189.0,-221.0,-221.0,-259.0,-259.0,-290.0,-290.0,-329.0,-329.0,-350.0,-350.0,-369.0,-369.0,-380.0,-380.0,-405.0,-405.0,-424.0,-424.0,-448.0,-448.0,-470.0,-470.0,-493.0,-493.0,-508.0,-508.0,-504.0,-504.0,-479.0,-479.0,-475.0,-475.0,-466.0,-466.0,-456.0,-456.0,-451.0,-451.0,-445.0,-445.0,-438.0,-438.0,-434.0,-434.0,-432.0,-432.0,-428.0,-428.0,-426.0,-426.0,-426.0,-426.0,-426.0,-426.0,-426.0,-426.0,-425.0,-425.0,-421.0,-421.0,-420.0,-420.0,-417.0,-417.0,-413.0,-413.0,-411.0,-411.0,-408.0,-408.0,-406.0,-406.0,-404.0,-404.0,-403.0,-403.0,-403.0,-403.0,-404.0,-404.0,-404.0,-404.0,-405.0,-405.0,-409.0,-409.0,-420.0,-420.0,-430.0,-430.0,-426.0,-426.0,-437.0,-437.0,-442.0,-442.0,-444.0,-444.0,-447.0,-447.0,-455.0,-455.0,-452.0,-452.0,-446.0,-446.0,-445.0,-445.0,-449.0,-449.0,-460.0,-460.0,-465.0,-465.0,-468.0,-468.0,-468.0,-468.0,-467.0,-467.0,-466.0,-466.0,-464.0,-464.0,-464.0,-464.0,-465.0,-465.0,-465.0,-465.0,-464.0,-464.0,-464.0,-464.0,-465.0,-465.0,-465.0,-465.0,-464.0,-464.0,-464.0,-464.0,-464.0,-464.0,-463.0,-463.0,-462.0,-462.0,-462.0,-462.0,-462.0,-462.0,-462.0,-462.0,-462.0,-462.0,-461.0,-461.0,-461.0,-461.0,-461.0,-461.0,-461.0,-461.0,-461.0,-461.0
