3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,-1.0,-1.0,-6.0,-6.0,-21.0,-21.0,-35.0,-35.0,-59.0,-59.0,-89.0,-89.0,-109.0,-109.0,-130.0,-130.0,-148.0,-148.0,-156.0,-156.0,-162.0,-162.0,-176.0,-176.0,-187.0,-187.0,-195.0,-195.0,-206.0,-206.0,-213.0,-213.0,-217.0,-217.0,-219.0,-219.0,-220.0,-220.0,-221.0,-221.0,-221.0,-221.0,-222.0,-222.0,-222.0,-222.0,-222.0,-222.0,-222.0,-222.0,-221.0,-221.0,-221.0,-221.0,-222.0,-222.0,-222.0,-222.0,-221.0,-221.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0
-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-251.0,-251.0,-248.0,-248.0,-245.0,-245.0,-238.0,-238.0,-227.0,-227.0,-207.0,-207.0,-184.0,-184.0,-164.0,-164.0,-138.0,-138.0,-115.0,-115.0,-97.0,-97.0,-81.0,-81.0,-56.0,-56.0,-33.0,-33.0,-14.0,-14.0,10.0,10.0,29.0,29.0,50.0,50.0,63.0,63.0,77.0,77.0,85.0,85.0,92.0,92.0,97.0,97.0,100.0,100.0,101.0,101.0,103.0,103.0,105.0,105.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,107.0,107.0,107.0,107.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,105.0,105.0,105.0,105.0,106.0,106.0,106.0,106.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0
