-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-1.0,-1.0,-1.0,-1.0,-7.0,-7.0,-13.0,-13.0,-18.0,-18.0,-25.0,-25.0,-37.0,-37.0,-50.0,-50.0,-73.0,-73.0,-92.0,-92.0,-111.0,-111.0,-135.0,-135.0,-153.0,-153.0,-183.0,-183.0,-203.0,-203.0,-232.0,-232.0,-263.0,-263.0,-283.0,-283.0,-313.0,-313.0,-336.0,-336.0,-361.0,-361.0,-380.0,-380.0,-407.0,-407.0,-428.0,-428.0,-439.0,-439.0,-449.0,-449.0,-457.0,-457.0,-470.0,-470.0,-477.0,-477.0,-478.0,-478.0,-477.0,-477.0,-475.0,-475.0,-475.0,-475.0,-474.0,-474.0,-472.0,-472.0,-470.0,-470.0,-471.0,-471.0,-471.0,-471.0,-470.0,-470.0,-470.0,-470.0,-471.0,-471.0,-472.0,-472.0,-473.0,-473.0,-472.0,-472.0,-470.0,-470.0,-469.0,-469.0,-468.0,-468.0,-467.0,-467.0,-466.0,-466.0,-465.0,-465.0,-463.0,-463.0,-462.0,-462.0,-461.0,-461.0,-460.0,-460.0,-459.0,-459.0,-459.0,-459.0,-459.0,-459.0,-459.0,-459.0,-459.0,-459.0,-458.0,-458.0,-456.0,-456.0,-455.0,-455.0,-455.0,-455.0,-455.0,-455.0,-455.0,-455.0,-455.0,-455.0
-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-229.0,-229.0,-228.0,-228.0,-227.0,-227.0,-226.0,-226.0,-223.0,-223.0,-221.0,-221.0,-217.0,-217.0,-213.0,-213.0,-207.0,-207.0,-201.0,-201.0,-191.0,-191.0,-177.0,-177.0,-165.0,-165.0,-147.0,-147.0,-135.0,-135.0,-118.0,-118.0,-105.0,-105.0,-87.0,-87.0,-69.0,-69.0,-61.0,-61.0,-50.0,-50.0,-36.0,-36.0,-21.0,-21.0,-12.0,-12.0,-3.0,-3.0,5.0,5.0,11.0,11.0,15.0,15.0,17.0,17.0,21.0,21.0,24.0,24.0,26.0,26.0,27.0,27.0,32.0,32.0,35.0,35.0,35.0,35.0,35.0,35.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,35.0,35.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,30.0,30.0,29.0,29.0,28.0,28.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
