-167.0,-167.0,-167.0,-167.0,-168.0,-168.0,-169.0,-169.0,-169.0,-169.0,-165.0,-165.0,-152.0,-152.0,-137.0,-137.0,-117.0,-117.0,-106.0,-106.0,-96.0,-96.0,-91.0,-91.0,-88.0,-88.0,-88.0,-88.0,-94.0,-94.0,-98.0,-98.0,-111.0,-111.0,-124.0,-124.0,-131.0,-131.0,-135.0,-135.0,-138.0,-138.0,-137.0,-137.0,-138.0,-138.0,-138.0,-138.0,-135.0,-135.0,-134.0,-134.0,-132.0,-132.0,-129.0,-129.0,-127.0,-127.0,-123.0,-123.0,-119.0,-119.0,-115.0,-115.0,-113.0,-113.0,-113.0,-113.0,-115.0,-115.0,-113.0,-113.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-116.0,-116.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0
-245.0,-245.0,-244.0,-244.0,-241.0,-241.0,-240.0,-240.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-238.0,-238.0,-237.0,-237.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-235.0,-235.0,-234.0,-234.0,-233.0,-233.0,-232.0,-232.0,-232.0,-232.0,-233.0,-233.0,-234.0,-234.0,-235.0,-235.0,-236.0,-236.0,-237.0,-237.0,-238.0,-238.0,-240.0,-240.0,-245.0,-245.0,-258.0,-258.0,-265.0,-265.0,-274.0,-274.0,-281.0,-281.0,-289.0,-289.0,-293.0,-293.0,-295.0,-295.0,-295.0,-295.0,-294.0,-294.0,-293.0,-293.0,-290.0,-290.0,-288.0,-288.0,-285.0,-285.0,-284.0,-284.0,-283.0,-283.0,-282.0,-282.0,-280.0,-280.0,-279.0,-279.0,-278.0,-278.0,-277.0,-277.0,-276.0,-276.0,-275.0,-275.0,-274.0,-274.0,-274.0,-274.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0
