205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,206.0,206.0,206.0,206.0,207.0,207.0,210.0,210.0,213.0,213.0,213.0,213.0,224.0,224.0,226.0,226.0,228.0,228.0,237.0,237.0,229.0,229.0,225.0,225.0,218.0,218.0,216.0,216.0,211.0,211.0,204.0,204.0,197.0,197.0,185.0,185.0,175.0,175.0,162.0,162.0,150.0,150.0,142.0,142.0,132.0,132.0,124.0,124.0,113.0,113.0,107.0,107.0,100.0,100.0,96.0,96.0,91.0,91.0,89.0,89.0,88.0,88.0,83.0,83.0,79.0,79.0,75.0,75.0,69.0,69.0,65.0,65.0,63.0,63.0,62.0,62.0,60.0,60.0,58.0,58.0,59.0,59.0,56.0,56.0,53.0,53.0,52.0,52.0,50.0,50.0,49.0,49.0,49.0,49.0,47.0,47.0,46.0,46.0,44.0,44.0,44.0,44.0,43.0,43.0,42.0,42.0,42.0,42.0,41.0,41.0,40.0,40.0,40.0,40.0,39.0,39.0,38.0,38.0,38.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0
-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-208.0,-208.0,-207.0,-207.0,-206.0,-206.0,-205.0,-205.0,-202.0,-202.0,-198.0,-198.0,-196.0,-196.0,-186.0,-186.0,-177.0,-177.0,-168.0,-168.0,-154.0,-154.0,-132.0,-132.0,-124.0,-124.0,-111.0,-111.0,-94.0,-94.0,-81.0,-81.0,-63.0,-63.0,-49.0,-49.0,-35.0,-35.0,-29.0,-29.0,-20.0,-20.0,-9.0,-9.0,-1.0,-1.0,11.0,11.0,18.0,18.0,24.0,24.0,28.0,28.0,35.0,35.0,41.0,41.0,48.0,48.0,53.0,53.0,58.0,58.0,61.0,61.0,62.0,62.0,62.0,62.0,61.0,61.0,60.0,60.0,59.0,59.0,58.0,58.0,58.0,58.0,56.0,56.0,55.0,55.0,52.0,52.0,49.0,49.0,47.0,47.0,45.0,45.0,44.0,44.0,43.0,43.0,43.0,43.0,42.0,42.0,42.0,42.0,41.0,41.0,40.0,40.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
