-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-251.0,-251.0,-249.0,-249.0,-249.0,-249.0,-245.0,-245.0,-239.0,-239.0,-233.0,-233.0,-219.0,-219.0,-205.0,-205.0,-183.0,-183.0,-163.0,-163.0,-134.0,-134.0,-104.0,-104.0,-81.0,-81.0,-54.0,-54.0,-40.0,-40.0,-21.0,-21.0,-6.0,-6.0,14.0,14.0,32.0,32.0,37.0,37.0,39.0,39.0,37.0,37.0,29.0,29.0,28.0,28.0,28.0,28.0,18.0,18.0,20.0,20.0,17.0,17.0,12.0,12.0,13.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,10.0,10.0,10.0,10.0,15.0,15.0,17.0,17.0,16.0,16.0,19.0,19.0,21.0,21.0,23.0,23.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-10.0,-10.0,-10.0,-10.0,-12.0,-12.0,-14.0,-14.0,-18.0,-18.0,-21.0,-21.0,-28.0,-28.0,-38.0,-38.0,-46.0,-46.0,-58.0,-58.0,-69.0,-69.0,-84.0,-84.0,-97.0,-97.0,-116.0,-116.0,-140.0,-140.0,-160.0,-160.0,-191.0,-191.0,-214.0,-214.0,-241.0,-241.0,-262.0,-262.0,-292.0,-292.0,-324.0,-324.0,-343.0,-343.0,-356.0,-356.0,-357.0,-357.0,-351.0,-351.0,-348.0,-348.0,-346.0,-346.0,-344.0,-344.0,-342.0,-342.0,-338.0,-338.0,-333.0,-333.0,-328.0,-328.0,-325.0,-325.0,-320.0,-320.0,-315.0,-315.0,-309.0,-309.0,-305.0,-305.0,-301.0,-301.0,-294.0,-294.0,-291.0,-291.0,-289.0,-289.0,-286.0,-286.0,-283.0,-283.0,-281.0,-281.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0
