170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,169.0,169.0,168.0,168.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,168.0,168.0,169.0,169.0,169.0,169.0,170.0,170.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,171.0,171.0,169.0,169.0,167.0,167.0,165.0,165.0,163.0,163.0,156.0,156.0,150.0,150.0,142.0,142.0,136.0,136.0,126.0,126.0,119.0,119.0,110.0,110.0,99.0,99.0,91.0,91.0,84.0,84.0,78.0,78.0,69.0,69.0,64.0,64.0,60.0,60.0,58.0,58.0,59.0,59.0,60.0,60.0,59.0,59.0,58.0,58.0,57.0,57.0,56.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,54.0,52.0,52.0,51.0,51.0,50.0,50.0,49.0,49.0,48.0,48.0,48.0,48.0,48.0,48.0,47.0,47.0,46.0,46.0,45.0,45.0,44.0,44.0,43.0,43.0,40.0,40.0,39.0,39.0,38.0,38.0,36.0,36.0,35.0,35.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
-319.0,-319.0,-319.0,-319.0,-319.0,-319.0,-319.0,-319.0,-319.0,-319.0,-319.0,-319.0,-319.0,-319.0,-319.0,-319.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-319.0,-319.0,-317.0,-317.0,-314.0,-314.0,-310.0,-310.0,-301.0,-301.0,-291.0,-291.0,-283.0,-283.0,-273.0,-273.0,-265.0,-265.0,-253.0,-253.0,-244.0,-244.0,-232.0,-232.0,-223.0,-223.0,-209.0,-209.0,-197.0,-197.0,-178.0,-178.0,-163.0,-163.0,-144.0,-144.0,-129.0,-129.0,-117.0,-117.0,-103.0,-103.0,-95.0,-95.0,-85.0,-85.0,-79.0,-79.0,-73.0,-73.0,-70.0,-70.0,-63.0,-63.0,-59.0,-59.0,-56.0,-56.0,-55.0,-55.0,-52.0,-52.0,-50.0,-50.0,-47.0,-47.0,-45.0,-45.0,-44.0,-44.0,-42.0,-42.0,-40.0,-40.0,-39.0,-39.0,-39.0,-39.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-38.0,-38.0,-38.0,-38.0,-39.0,-39.0,-39.0,-39.0,-40.0,-40.0,-41.0,-41.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0
