185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,184.0,184.0,184.0,184.0,183.0,183.0,182.0,182.0,179.0,179.0,177.0,177.0,174.0,174.0,172.0,172.0,171.0,171.0,171.0,171.0,171.0,171.0,176.0,176.0,180.0,180.0,178.0,178.0,178.0,178.0,179.0,179.0,183.0,183.0,188.0,188.0,192.0,192.0,197.0,197.0,203.0,203.0,207.0,207.0,213.0,213.0,218.0,218.0,221.0,221.0,224.0,224.0,224.0,224.0,223.0,223.0,222.0,222.0,221.0,221.0,220.0,220.0,218.0,218.0,217.0,217.0,217.0,217.0,218.0,218.0,218.0,218.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,216.0,216.0,214.0,214.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,210.0,210.0,206.0,206.0,202.0,202.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,198.0,198.0,196.0,196.0,195.0,195.0,195.0,195.0,194.0,194.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,194.0,194.0
26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,24.0,24.0,21.0,21.0,17.0,17.0,9.0,9.0,0.0,0.0,-18.0,-18.0,-37.0,-37.0,-49.0,-49.0,-67.0,-67.0,-80.0,-80.0,-92.0,-92.0,-102.0,-102.0,-115.0,-115.0,-126.0,-126.0,-135.0,-135.0,-141.0,-141.0,-146.0,-146.0,-152.0,-152.0,-154.0,-154.0,-155.0,-155.0,-157.0,-157.0,-158.0,-158.0,-160.0,-160.0,-163.0,-163.0,-168.0,-168.0,-170.0,-170.0,-171.0,-171.0,-170.0,-170.0,-168.0,-168.0,-167.0,-167.0,-168.0,-168.0,-169.0,-169.0,-170.0,-170.0,-169.0,-169.0,-169.0,-169.0,-170.0,-170.0,-172.0,-172.0,-174.0,-174.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-175.0,-175.0,-175.0,-175.0,-176.0,-176.0,-178.0,-178.0,-180.0,-180.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-182.0,-182.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-182.0,-182.0
