-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-83.0,-83.0,-82.0,-82.0,-82.0,-82.0,-81.0,-81.0,-80.0,-80.0,-81.0,-81.0,-79.0,-79.0,-73.0,-73.0,-65.0,-65.0,-57.0,-57.0,-47.0,-47.0,-35.0,-35.0,-19.0,-19.0,-8.0,-8.0,8.0,8.0,21.0,21.0,38.0,38.0,48.0,48.0,60.0,60.0,69.0,69.0,77.0,77.0,80.0,80.0,82.0,82.0,85.0,85.0,87.0,87.0,93.0,93.0,97.0,97.0,100.0,100.0,103.0,103.0,103.0,103.0,100.0,100.0,98.0,98.0,96.0,96.0,95.0,95.0,95.0,95.0,94.0,94.0,94.0,94.0,94.0,94.0,93.0,93.0,92.0,92.0,92.0,92.0,92.0,92.0,91.0,91.0,91.0,91.0,91.0,91.0,90.0,90.0,89.0,89.0,89.0,89.0,88.0,88.0,89.0,89.0,89.0,89.0,88.0,88.0,87.0,87.0,87.0,87.0,87.0,87.0,86.0,86.0,86.0,86.0,86.0,86.0,85.0,85.0,84.0,84.0,83.0,83.0,83.0,83.0,82.0,82.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,79.0,79.0,78.0,78.0,79.0,79.0
-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-83.0,-83.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-83.0,-83.0,-86.0,-86.0,-90.0,-90.0,-97.0,-97.0,-106.0,-106.0,-115.0,-115.0,-126.0,-126.0,-138.0,-138.0,-150.0,-150.0,-160.0,-160.0,-167.0,-167.0,-173.0,-173.0,-182.0,-182.0,-189.0,-189.0,-202.0,-202.0,-213.0,-213.0,-224.0,-224.0,-237.0,-237.0,-247.0,-247.0,-259.0,-259.0,-268.0,-268.0,-277.0,-277.0,-283.0,-283.0,-289.0,-289.0,-291.0,-291.0,-292.0,-292.0,-292.0,-292.0,-291.0,-291.0,-290.0,-290.0,-290.0,-290.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-291.0,-291.0,-290.0,-290.0,-289.0,-289.0,-288.0,-288.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-286.0,-286.0
