-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-86.0,-86.0,-85.0,-85.0,-84.0,-84.0,-82.0,-82.0,-79.0,-79.0,-78.0,-78.0,-85.0,-85.0,-99.0,-99.0,-112.0,-112.0,-129.0,-129.0,-143.0,-143.0,-153.0,-153.0,-165.0,-165.0,-171.0,-171.0,-177.0,-177.0,-179.0,-179.0,-182.0,-182.0,-183.0,-183.0,-183.0,-183.0,-184.0,-184.0,-186.0,-186.0,-186.0,-186.0,-185.0,-185.0,-184.0,-184.0,-184.0,-184.0,-184.0,-184.0,-183.0,-183.0,-182.0,-182.0,-181.0,-181.0,-180.0,-180.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-180.0,-180.0,-181.0,-181.0,-182.0,-182.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-184.0,-184.0,-184.0,-184.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0
-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-204.0,-204.0,-203.0,-203.0,-202.0,-202.0,-200.0,-200.0,-197.0,-197.0,-190.0,-190.0,-182.0,-182.0,-168.0,-168.0,-156.0,-156.0,-137.0,-137.0,-116.0,-116.0,-100.0,-100.0,-77.0,-77.0,-60.0,-60.0,-41.0,-41.0,-28.0,-28.0,-13.0,-13.0,-4.0,-4.0,6.0,6.0,11.0,11.0,14.0,14.0,16.0,16.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
