-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-147.0,-147.0,-148.0,-148.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-146.0,-146.0,-141.0,-141.0,-131.0,-131.0,-118.0,-118.0,-100.0,-100.0,-81.0,-81.0,-59.0,-59.0,-35.0,-35.0,-17.0,-17.0,-3.0,-3.0,5.0,5.0,20.0,20.0,30.0,30.0,40.0,40.0,45.0,45.0,45.0,45.0,37.0,37.0,29.0,29.0,24.0,24.0,22.0,22.0,20.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,18.0,18.0,13.0,13.0,11.0,11.0,14.0,14.0,18.0,18.0,15.0,15.0,17.0,17.0,19.0,19.0,20.0,20.0,22.0,22.0,27.0,27.0,22.0,22.0,22.0,22.0,24.0,24.0,26.0,26.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,23.0,22.0,22.0,23.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,22.0,22.0,23.0,23.0,24.0,24.0,24.0,24.0
-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-81.0,-81.0,-82.0,-82.0,-84.0,-84.0,-86.0,-86.0,-90.0,-90.0,-94.0,-94.0,-99.0,-99.0,-105.0,-105.0,-115.0,-115.0,-123.0,-123.0,-137.0,-137.0,-152.0,-152.0,-178.0,-178.0,-208.0,-208.0,-238.0,-238.0,-271.0,-271.0,-288.0,-288.0,-308.0,-308.0,-329.0,-329.0,-342.0,-342.0,-358.0,-358.0,-368.0,-368.0,-371.0,-371.0,-364.0,-364.0,-357.0,-357.0,-357.0,-357.0,-358.0,-358.0,-358.0,-358.0,-356.0,-356.0,-350.0,-350.0,-346.0,-346.0,-344.0,-344.0,-342.0,-342.0,-340.0,-340.0,-338.0,-338.0,-338.0,-338.0,-336.0,-336.0,-335.0,-335.0,-335.0,-335.0,-333.0,-333.0,-331.0,-331.0,-332.0,-332.0,-330.0,-330.0,-329.0,-329.0,-328.0,-328.0,-328.0,-328.0,-328.0,-328.0,-328.0,-328.0,-328.0,-328.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-328.0,-328.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0
