-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-337.0,-337.0,-335.0,-335.0,-332.0,-332.0,-330.0,-330.0,-329.0,-329.0,-328.0,-328.0,-326.0,-326.0,-323.0,-323.0,-317.0,-317.0,-311.0,-311.0,-302.0,-302.0,-295.0,-295.0,-286.0,-286.0,-277.0,-277.0,-265.0,-265.0,-255.0,-255.0,-238.0,-238.0,-225.0,-225.0,-208.0,-208.0,-195.0,-195.0,-179.0,-179.0,-164.0,-164.0,-153.0,-153.0,-134.0,-134.0,-124.0,-124.0,-112.0,-112.0,-100.0,-100.0,-90.0,-90.0,-85.0,-85.0,-72.0,-72.0,-64.0,-64.0,-58.0,-58.0,-53.0,-53.0,-49.0,-49.0,-45.0,-45.0,-38.0,-38.0,-32.0,-32.0,-29.0,-29.0,-28.0,-28.0,-24.0,-24.0,-22.0,-22.0,-23.0,-23.0,-22.0,-22.0,-21.0,-21.0,-20.0,-20.0,-20.0,-20.0,-22.0,-22.0,-21.0,-21.0,-20.0,-20.0,-19.0,-19.0,-19.0,-19.0,-20.0,-20.0,-22.0,-22.0,-25.0,-25.0,-25.0,-25.0,-26.0,-26.0,-28.0,-28.0,-29.0,-29.0,-31.0,-31.0,-32.0,-32.0,-32.0,-32.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-35.0,-35.0,-36.0,-36.0,-37.0,-37.0
-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-118.0,-118.0,-114.0,-114.0,-110.0,-110.0,-107.0,-107.0,-106.0,-106.0,-106.0,-106.0,-109.0,-109.0,-113.0,-113.0,-117.0,-117.0,-125.0,-125.0,-130.0,-130.0,-139.0,-139.0,-145.0,-145.0,-154.0,-154.0,-161.0,-161.0,-171.0,-171.0,-178.0,-178.0,-188.0,-188.0,-196.0,-196.0,-202.0,-202.0,-211.0,-211.0,-219.0,-219.0,-229.0,-229.0,-237.0,-237.0,-246.0,-246.0,-253.0,-253.0,-262.0,-262.0,-269.0,-269.0,-277.0,-277.0,-285.0,-285.0,-295.0,-295.0,-303.0,-303.0,-306.0,-306.0,-309.0,-309.0,-314.0,-314.0,-319.0,-319.0,-320.0,-320.0,-322.0,-322.0,-325.0,-325.0,-329.0,-329.0,-330.0,-330.0,-330.0,-330.0,-331.0,-331.0,-333.0,-333.0,-334.0,-334.0,-333.0,-333.0,-333.0,-333.0,-336.0,-336.0,-343.0,-343.0,-345.0,-345.0,-347.0,-347.0,-348.0,-348.0,-346.0,-346.0,-345.0,-345.0,-344.0,-344.0,-344.0,-344.0,-343.0,-343.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-343.0,-343.0,-343.0,-343.0,-343.0,-343.0,-343.0,-343.0,-342.0,-342.0,-342.0,-342.0
