158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,159.0,159.0,162.0,162.0,163.0,163.0,166.0,166.0,174.0,174.0,181.0,181.0,184.0,184.0,188.0,188.0,192.0,192.0,194.0,194.0,191.0,191.0,188.0,188.0,182.0,182.0,183.0,183.0,180.0,180.0,166.0,166.0,153.0,153.0,135.0,135.0,128.0,128.0,119.0,119.0,112.0,112.0,105.0,105.0,99.0,99.0,95.0,95.0,92.0,92.0,91.0,91.0,91.0,91.0,90.0,90.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,89.0,89.0,90.0,90.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0
-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-184.0,-184.0,-182.0,-182.0,-178.0,-178.0,-173.0,-173.0,-169.0,-169.0,-163.0,-163.0,-157.0,-157.0,-148.0,-148.0,-141.0,-141.0,-131.0,-131.0,-123.0,-123.0,-109.0,-109.0,-99.0,-99.0,-85.0,-85.0,-67.0,-67.0,-45.0,-45.0,-17.0,-17.0,6.0,6.0,20.0,20.0,36.0,36.0,46.0,46.0,56.0,56.0,61.0,61.0,66.0,66.0,68.0,68.0,69.0,69.0,70.0,70.0,70.0,70.0,71.0,71.0,72.0,72.0,72.0,72.0,73.0,73.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0
