-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,1.0,1.0,6.0,6.0,13.0,13.0,24.0,24.0,35.0,35.0,52.0,52.0,64.0,64.0,75.0,75.0,93.0,93.0,102.0,102.0,112.0,112.0,123.0,123.0,135.0,135.0,144.0,144.0,156.0,156.0,164.0,164.0,172.0,172.0,175.0,175.0,178.0,178.0,181.0,181.0,183.0,183.0,186.0,186.0,189.0,189.0,192.0,192.0,193.0,193.0,194.0,194.0,194.0,194.0,195.0,195.0,195.0,195.0,195.0,195.0,196.0,196.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,196.0,196.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,194.0,194.0,193.0,193.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,191.0,191.0,190.0,190.0,189.0,189.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,187.0,187.0,186.0,186.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0
-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-37.0,-37.0,-38.0,-38.0,-41.0,-41.0,-46.0,-46.0,-57.0,-57.0,-66.0,-66.0,-82.0,-82.0,-95.0,-95.0,-109.0,-109.0,-123.0,-123.0,-135.0,-135.0,-143.0,-143.0,-152.0,-152.0,-158.0,-158.0,-159.0,-159.0,-162.0,-162.0,-163.0,-163.0,-170.0,-170.0,-172.0,-172.0,-175.0,-175.0,-176.0,-176.0,-176.0,-176.0,-178.0,-178.0,-181.0,-181.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-184.0,-184.0,-185.0,-185.0,-185.0,-185.0,-184.0,-184.0,-183.0,-183.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-181.0,-181.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0
