-243.0,-243.0,-242.0,-242.0,-238.0,-238.0,-233.0,-233.0,-218.0,-218.0,-199.0,-199.0,-164.0,-164.0,-135.0,-135.0,-100.0,-100.0,-78.0,-78.0,-60.0,-60.0,-59.0,-59.0,-68.0,-68.0,-84.0,-84.0,-98.0,-98.0,-112.0,-112.0,-113.0,-113.0,-96.0,-96.0,-71.0,-71.0,-55.0,-55.0,-47.0,-47.0,-38.0,-38.0,-39.0,-39.0,-33.0,-33.0,-28.0,-28.0,-38.0,-38.0,-40.0,-40.0,-34.0,-34.0,-29.0,-29.0,-25.0,-25.0,-17.0,-17.0,3.0,3.0,6.0,6.0,1.0,1.0,-19.0,-19.0,-23.0,-23.0,-20.0,-20.0,-22.0,-22.0,-23.0,-23.0,-25.0,-25.0,-25.0,-25.0,-22.0,-22.0,-21.0,-21.0,-23.0,-23.0,-24.0,-24.0,-23.0,-23.0,-22.0,-22.0,-24.0,-24.0,-23.0,-23.0,-24.0,-24.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-24.0,-24.0,-23.0,-23.0,-23.0,-23.0,-22.0,-22.0,-21.0,-21.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-21.0,-21.0,-22.0,-22.0,-22.0,-22.0,-23.0,-23.0,-24.0,-24.0,-24.0,-24.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0
-164.0,-164.0,-165.0,-165.0,-166.0,-166.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-164.0,-164.0,-162.0,-162.0,-161.0,-161.0,-163.0,-163.0,-170.0,-170.0,-181.0,-181.0,-203.0,-203.0,-232.0,-232.0,-259.0,-259.0,-289.0,-289.0,-308.0,-308.0,-336.0,-336.0,-353.0,-353.0,-370.0,-370.0,-378.0,-378.0,-378.0,-378.0,-374.0,-374.0,-369.0,-369.0,-361.0,-361.0,-351.0,-351.0,-337.0,-337.0,-328.0,-328.0,-324.0,-324.0,-320.0,-320.0,-320.0,-320.0,-321.0,-321.0,-323.0,-323.0,-321.0,-321.0,-315.0,-315.0,-312.0,-312.0,-313.0,-313.0,-317.0,-317.0,-322.0,-322.0,-325.0,-325.0,-327.0,-327.0,-328.0,-328.0,-328.0,-328.0,-327.0,-327.0,-328.0,-328.0,-330.0,-330.0,-330.0,-330.0,-332.0,-332.0,-333.0,-333.0,-333.0,-333.0,-334.0,-334.0,-335.0,-335.0,-336.0,-336.0,-336.0,-336.0,-337.0,-337.0,-338.0,-338.0,-338.0,-338.0,-339.0,-339.0,-340.0,-340.0,-340.0,-340.0,-340.0,-340.0,-340.0,-340.0,-340.0,-340.0,-341.0,-341.0,-341.0,-341.0,-342.0,-342.0,-342.0,-342.0,-343.0,-343.0,-343.0,-343.0,-343.0,-343.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-345.0,-345.0
