79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,80.0,80.0,80.0,80.0,80.0,80.0,84.0,84.0,89.0,89.0,93.0,93.0,101.0,101.0,105.0,105.0,114.0,114.0,123.0,123.0,131.0,131.0,138.0,138.0,154.0,154.0,166.0,166.0,179.0,179.0,188.0,188.0,188.0,188.0,172.0,172.0,156.0,156.0,138.0,138.0,127.0,127.0,113.0,113.0,104.0,104.0,91.0,91.0,79.0,79.0,70.0,70.0,60.0,60.0,52.0,52.0,42.0,42.0,36.0,36.0,28.0,28.0,24.0,24.0,21.0,21.0,17.0,17.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,18.0,18.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,14.0,14.0,15.0,15.0,16.0,16.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,19.0,19.0,19.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,23.0,23.0,24.0,24.0,25.0,25.0,25.0,25.0,26.0,26.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0
-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-194.0,-194.0,-194.0,-194.0,-193.0,-193.0,-193.0,-193.0,-192.0,-192.0,-192.0,-192.0,-190.0,-190.0,-184.0,-184.0,-170.0,-170.0,-161.0,-161.0,-143.0,-143.0,-124.0,-124.0,-99.0,-99.0,-71.0,-71.0,-42.0,-42.0,-24.0,-24.0,-15.0,-15.0,-19.0,-19.0,-22.0,-22.0,-30.0,-30.0,-34.0,-34.0,-33.0,-33.0,-31.0,-31.0,-32.0,-32.0,-30.0,-30.0,-26.0,-26.0,-24.0,-24.0,-21.0,-21.0,-14.0,-14.0,-10.0,-10.0,-7.0,-7.0,-4.0,-4.0,-2.0,-2.0,-3.0,-3.0,-4.0,-4.0,-5.0,-5.0,-7.0,-7.0,-8.0,-8.0,-7.0,-7.0,-7.0,-7.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-10.0,-10.0,-12.0,-12.0,-13.0,-13.0,-14.0,-14.0,-16.0,-16.0,-17.0,-17.0,-17.0,-17.0,-18.0,-18.0,-18.0,-18.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-16.0,-16.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-16.0,-16.0,-17.0,-17.0,-17.0,-17.0
