361.0,361.0,360.0,360.0,360.0,360.0,360.0,360.0,359.0,359.0,360.0,360.0,360.0,360.0,359.0,359.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,359.0,359.0,357.0,357.0,353.0,353.0,345.0,345.0,326.0,326.0,309.0,309.0,286.0,286.0,275.0,275.0,256.0,256.0,231.0,231.0,213.0,213.0,222.0,222.0,205.0,205.0,208.0,208.0,213.0,213.0,200.0,200.0,199.0,199.0,205.0,205.0,206.0,206.0,205.0,205.0,215.0,215.0,206.0,206.0,183.0,183.0,172.0,172.0,154.0,154.0,121.0,121.0,131.0,131.0,156.0,156.0,165.0,165.0,153.0,153.0,143.0,143.0,143.0,143.0,142.0,142.0,142.0,142.0,146.0,146.0,152.0,152.0,161.0,161.0,162.0,162.0,158.0,158.0,152.0,152.0,151.0,151.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,151.0,151.0,150.0,150.0,150.0,150.0
-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-18.0,-18.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-18.0,-18.0,-20.0,-20.0,-26.0,-26.0,-31.0,-31.0,-38.0,-38.0,-47.0,-47.0,-67.0,-67.0,-88.0,-88.0,-120.0,-120.0,-133.0,-133.0,-146.0,-146.0,-155.0,-155.0,-153.0,-153.0,-158.0,-158.0,-155.0,-155.0,-147.0,-147.0,-144.0,-144.0,-151.0,-151.0,-153.0,-153.0,-156.0,-156.0,-167.0,-167.0,-178.0,-178.0,-189.0,-189.0,-199.0,-199.0,-211.0,-211.0,-207.0,-207.0,-204.0,-204.0,-202.0,-202.0,-192.0,-192.0,-182.0,-182.0,-175.0,-175.0,-177.0,-177.0,-184.0,-184.0,-194.0,-194.0,-203.0,-203.0,-202.0,-202.0,-201.0,-201.0,-202.0,-202.0,-202.0,-202.0,-203.0,-203.0,-204.0,-204.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0
