131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,130.0,130.0,129.0,129.0,127.0,127.0,125.0,125.0,122.0,122.0,117.0,117.0,107.0,107.0,98.0,98.0,83.0,83.0,67.0,67.0,45.0,45.0,27.0,27.0,-2.0,-2.0,-22.0,-22.0,-49.0,-49.0,-75.0,-75.0,-93.0,-93.0,-117.0,-117.0,-132.0,-132.0,-149.0,-149.0,-159.0,-159.0,-170.0,-170.0,-176.0,-176.0,-180.0,-180.0,-182.0,-182.0,-184.0,-184.0,-185.0,-185.0,-183.0,-183.0,-182.0,-182.0,-181.0,-181.0,-180.0,-180.0,-179.0,-179.0,-179.0,-179.0,-177.0,-177.0,-175.0,-175.0,-175.0,-175.0,-174.0,-174.0,-172.0,-172.0,-172.0,-172.0,-171.0,-171.0,-170.0,-170.0,-169.0,-169.0,-169.0,-169.0,-168.0,-168.0,-167.0,-167.0,-166.0,-166.0,-165.0,-165.0,-164.0,-164.0,-164.0,-164.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-162.0,-162.0,-161.0,-161.0,-160.0,-160.0,-159.0,-159.0,-159.0,-159.0,-158.0,-158.0,-157.0,-157.0,-157.0,-157.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0
-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-128.0,-128.0,-126.0,-126.0,-122.0,-122.0,-118.0,-118.0,-111.0,-111.0,-105.0,-105.0,-96.0,-96.0,-89.0,-89.0,-80.0,-80.0,-74.0,-74.0,-65.0,-65.0,-56.0,-56.0,-50.0,-50.0,-42.0,-42.0,-35.0,-35.0,-28.0,-28.0,-24.0,-24.0,-19.0,-19.0,-15.0,-15.0,-11.0,-11.0,-10.0,-10.0,-9.0,-9.0,-8.0,-8.0,-9.0,-9.0,-9.0,-9.0,-8.0,-8.0,-8.0,-8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-10.0,-10.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-7.0,-7.0,-7.0,-7.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
