204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,206.0,206.0,208.0,208.0,208.0,208.0,211.0,211.0,215.0,215.0,216.0,216.0,218.0,218.0,223.0,223.0,228.0,228.0,232.0,232.0,234.0,234.0,237.0,237.0,239.0,239.0,242.0,242.0,241.0,241.0,239.0,239.0,235.0,235.0,229.0,229.0,225.0,225.0,221.0,221.0,217.0,217.0,213.0,213.0,209.0,209.0,202.0,202.0,196.0,196.0,189.0,189.0,182.0,182.0,175.0,175.0,164.0,164.0,154.0,154.0,144.0,144.0,134.0,134.0,127.0,127.0,120.0,120.0,113.0,113.0,105.0,105.0,102.0,102.0,97.0,97.0,94.0,94.0,93.0,93.0,91.0,91.0,90.0,90.0,90.0,90.0,88.0,88.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0
-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-181.0,-181.0,-180.0,-180.0,-179.0,-179.0,-177.0,-177.0,-171.0,-171.0,-167.0,-167.0,-164.0,-164.0,-161.0,-161.0,-158.0,-158.0,-155.0,-155.0,-154.0,-154.0,-151.0,-151.0,-150.0,-150.0,-147.0,-147.0,-144.0,-144.0,-143.0,-143.0,-142.0,-142.0,-139.0,-139.0,-137.0,-137.0,-134.0,-134.0,-129.0,-129.0,-125.0,-125.0,-121.0,-121.0,-114.0,-114.0,-108.0,-108.0,-98.0,-98.0,-84.0,-84.0,-74.0,-74.0,-55.0,-55.0,-45.0,-45.0,-33.0,-33.0,-25.0,-25.0,-19.0,-19.0,-13.0,-13.0,-8.0,-8.0,-3.0,-3.0,-1.0,-1.0,4.0,4.0,8.0,8.0,10.0,10.0,12.0,12.0,14.0,14.0,15.0,15.0,16.0,16.0,16.0,16.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
