28.0,28.0,28.0,28.0,29.0,29.0,30.0,30.0,30.0,30.0,29.0,29.0,28.0,28.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,28.0,28.0,32.0,32.0,35.0,35.0,33.0,33.0,44.0,44.0,52.0,52.0,62.0,62.0,76.0,76.0,76.0,76.0,68.0,68.0,47.0,47.0,37.0,37.0,25.0,25.0,21.0,21.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,14.0,14.0,13.0,13.0,11.0,11.0,11.0,11.0,9.0,9.0,8.0,8.0,10.0,10.0,10.0,10.0,11.0,11.0,15.0,15.0,19.0,19.0,23.0,23.0,25.0,25.0,28.0,28.0,30.0,30.0,31.0,31.0,32.0,32.0,32.0,32.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,32.0,32.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,35.0,35.0
-279.0,-279.0,-279.0,-279.0,-279.0,-279.0,-279.0,-279.0,-280.0,-280.0,-281.0,-281.0,-281.0,-281.0,-280.0,-280.0,-279.0,-279.0,-278.0,-278.0,-278.0,-278.0,-277.0,-277.0,-274.0,-274.0,-269.0,-269.0,-265.0,-265.0,-259.0,-259.0,-253.0,-253.0,-246.0,-246.0,-231.0,-231.0,-222.0,-222.0,-213.0,-213.0,-206.0,-206.0,-202.0,-202.0,-200.0,-200.0,-194.0,-194.0,-183.0,-183.0,-174.0,-174.0,-161.0,-161.0,-147.0,-147.0,-138.0,-138.0,-128.0,-128.0,-121.0,-121.0,-111.0,-111.0,-105.0,-105.0,-102.0,-102.0,-100.0,-100.0,-97.0,-97.0,-97.0,-97.0,-100.0,-100.0,-101.0,-101.0,-103.0,-103.0,-106.0,-106.0,-107.0,-107.0,-107.0,-107.0,-106.0,-106.0,-104.0,-104.0,-103.0,-103.0,-101.0,-101.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-99.0,-99.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-97.0,-97.0,-96.0,-96.0,-95.0,-95.0,-95.0,-95.0
