-201.0,-201.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-201.0,-201.0,-200.0,-200.0,-200.0,-200.0,-203.0,-203.0,-215.0,-215.0,-227.0,-227.0,-225.0,-225.0,-206.0,-206.0,-176.0,-176.0,-145.0,-145.0,-80.0,-80.0,-28.0,-28.0,-2.0,-2.0,32.0,32.0,63.0,63.0,87.0,87.0,82.0,82.0,85.0,85.0,110.0,110.0,126.0,126.0,138.0,138.0,144.0,144.0,136.0,136.0,121.0,121.0,87.0,87.0,51.0,51.0,48.0,48.0,69.0,69.0,81.0,81.0,80.0,80.0,75.0,75.0,65.0,65.0,61.0,61.0,66.0,66.0,74.0,74.0,81.0,81.0,85.0,85.0,87.0,87.0,83.0,83.0,80.0,80.0,76.0,76.0,71.0,71.0,64.0,64.0,61.0,61.0,61.0,61.0,62.0,62.0,62.0,62.0,61.0,61.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,59.0,58.0,58.0,59.0,59.0,63.0,63.0,65.0,65.0,65.0,65.0
-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-44.0,-44.0,-47.0,-47.0,-53.0,-53.0,-61.0,-61.0,-79.0,-79.0,-96.0,-96.0,-119.0,-119.0,-141.0,-141.0,-166.0,-166.0,-190.0,-190.0,-210.0,-210.0,-232.0,-232.0,-242.0,-242.0,-257.0,-257.0,-272.0,-272.0,-284.0,-284.0,-286.0,-286.0,-288.0,-288.0,-297.0,-297.0,-304.0,-304.0,-310.0,-310.0,-309.0,-309.0,-305.0,-305.0,-304.0,-304.0,-301.0,-301.0,-300.0,-300.0,-301.0,-301.0,-304.0,-304.0,-304.0,-304.0,-303.0,-303.0,-301.0,-301.0,-296.0,-296.0,-290.0,-290.0,-289.0,-289.0,-294.0,-294.0,-300.0,-300.0,-307.0,-307.0,-309.0,-309.0,-309.0,-309.0,-307.0,-307.0,-306.0,-306.0,-306.0,-306.0,-307.0,-307.0,-308.0,-308.0,-308.0,-308.0,-307.0,-307.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-307.0,-307.0,-307.0,-307.0,-308.0,-308.0,-307.0,-307.0,-305.0,-305.0,-307.0,-307.0
