-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-236.0,-236.0,-231.0,-231.0,-223.0,-223.0,-209.0,-209.0,-195.0,-195.0,-173.0,-173.0,-155.0,-155.0,-125.0,-125.0,-105.0,-105.0,-84.0,-84.0,-63.0,-63.0,-43.0,-43.0,-31.0,-31.0,-20.0,-20.0,-5.0,-5.0,12.0,12.0,28.0,28.0,41.0,41.0,46.0,46.0,47.0,47.0,44.0,44.0,40.0,40.0,25.0,25.0,15.0,15.0,29.0,29.0,34.0,34.0,31.0,31.0,29.0,29.0,26.0,26.0,22.0,22.0,17.0,17.0,10.0,10.0,14.0,14.0,20.0,20.0,21.0,21.0,23.0,23.0,24.0,24.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0
-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-83.0,-83.0,-82.0,-82.0,-80.0,-80.0,-81.0,-81.0,-84.0,-84.0,-91.0,-91.0,-99.0,-99.0,-111.0,-111.0,-122.0,-122.0,-140.0,-140.0,-155.0,-155.0,-186.0,-186.0,-224.0,-224.0,-253.0,-253.0,-290.0,-290.0,-325.0,-325.0,-339.0,-339.0,-343.0,-343.0,-340.0,-340.0,-335.0,-335.0,-331.0,-331.0,-329.0,-329.0,-327.0,-327.0,-326.0,-326.0,-321.0,-321.0,-318.0,-318.0,-315.0,-315.0,-313.0,-313.0,-311.0,-311.0,-311.0,-311.0,-312.0,-312.0,-313.0,-313.0,-314.0,-314.0,-312.0,-312.0,-310.0,-310.0,-309.0,-309.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-311.0,-311.0,-310.0,-310.0,-308.0,-308.0,-308.0,-308.0,-307.0,-307.0,-306.0,-306.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-306.0,-306.0,-306.0,-306.0,-305.0,-305.0,-305.0,-305.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-303.0,-303.0,-302.0,-302.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0
