-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-478.0,-478.0,-478.0,-478.0,-479.0,-479.0,-480.0,-480.0,-481.0,-481.0,-483.0,-483.0,-482.0,-482.0,-476.0,-476.0,-468.0,-468.0,-447.0,-447.0,-426.0,-426.0,-401.0,-401.0,-386.0,-386.0,-366.0,-366.0,-352.0,-352.0,-337.0,-337.0,-311.0,-311.0,-281.0,-281.0,-238.0,-238.0,-210.0,-210.0,-174.0,-174.0,-149.0,-149.0,-125.0,-125.0,-97.0,-97.0,-79.0,-79.0,-70.0,-70.0,-75.0,-75.0,-86.0,-86.0,-90.0,-90.0,-91.0,-91.0,-86.0,-86.0,-82.0,-82.0,-78.0,-78.0,-79.0,-79.0,-82.0,-82.0,-84.0,-84.0,-88.0,-88.0,-90.0,-90.0,-93.0,-93.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-92.0,-92.0,-90.0,-90.0,-90.0,-90.0,-91.0,-91.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-96.0,-96.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-99.0,-99.0,-100.0,-100.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-102.0,-102.0,-103.0,-103.0,-105.0,-105.0,-107.0,-107.0,-109.0,-109.0
-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-84.0,-84.0,-86.0,-86.0,-88.0,-88.0,-91.0,-91.0,-99.0,-99.0,-110.0,-110.0,-125.0,-125.0,-136.0,-136.0,-155.0,-155.0,-173.0,-173.0,-190.0,-190.0,-215.0,-215.0,-237.0,-237.0,-268.0,-268.0,-291.0,-291.0,-318.0,-318.0,-337.0,-337.0,-356.0,-356.0,-374.0,-374.0,-384.0,-384.0,-391.0,-391.0,-391.0,-391.0,-387.0,-387.0,-383.0,-383.0,-379.0,-379.0,-377.0,-377.0,-375.0,-375.0,-372.0,-372.0,-369.0,-369.0,-365.0,-365.0,-362.0,-362.0,-360.0,-360.0,-359.0,-359.0,-359.0,-359.0,-360.0,-360.0,-361.0,-361.0,-362.0,-362.0,-364.0,-364.0,-365.0,-365.0,-366.0,-366.0,-367.0,-367.0,-366.0,-366.0,-365.0,-365.0,-364.0,-364.0,-363.0,-363.0,-360.0,-360.0,-358.0,-358.0,-356.0,-356.0,-355.0,-355.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0
