183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,182.0,182.0,181.0,181.0,178.0,178.0,169.0,169.0,152.0,152.0,150.0,150.0,147.0,147.0,150.0,150.0,164.0,164.0,186.0,186.0,199.0,199.0,211.0,211.0,216.0,216.0,218.0,218.0,231.0,231.0,242.0,242.0,259.0,259.0,277.0,277.0,277.0,277.0,272.0,272.0,292.0,292.0,248.0,248.0,218.0,218.0,202.0,202.0,203.0,203.0,191.0,191.0,179.0,179.0,164.0,164.0,104.0,104.0,58.0,58.0,83.0,83.0,127.0,127.0,168.0,168.0,169.0,169.0,163.0,163.0,164.0,164.0,165.0,165.0,164.0,164.0,162.0,162.0,163.0,163.0,168.0,168.0,171.0,171.0,167.0,167.0,159.0,159.0,155.0,155.0,151.0,151.0,151.0,151.0,151.0,151.0,153.0,153.0,156.0,156.0,157.0,157.0,160.0,160.0,162.0,162.0,162.0,162.0,161.0,161.0,160.0,160.0,160.0,160.0,161.0,161.0,162.0,162.0,162.0,162.0,161.0,161.0,161.0,161.0,162.0,162.0,163.0,163.0,162.0,162.0,161.0,161.0,161.0,161.0,162.0,162.0,163.0,163.0,163.0,163.0,163.0,163.0,164.0,164.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,166.0,166.0
-74.0,-74.0,-74.0,-74.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-76.0,-76.0,-82.0,-82.0,-89.0,-89.0,-97.0,-97.0,-108.0,-108.0,-115.0,-115.0,-124.0,-124.0,-133.0,-133.0,-142.0,-142.0,-145.0,-145.0,-143.0,-143.0,-144.0,-144.0,-144.0,-144.0,-132.0,-132.0,-118.0,-118.0,-107.0,-107.0,-115.0,-115.0,-105.0,-105.0,-110.0,-110.0,-115.0,-115.0,-130.0,-130.0,-138.0,-138.0,-155.0,-155.0,-168.0,-168.0,-180.0,-180.0,-166.0,-166.0,-158.0,-158.0,-157.0,-157.0,-155.0,-155.0,-165.0,-165.0,-175.0,-175.0,-183.0,-183.0,-184.0,-184.0,-182.0,-182.0,-181.0,-181.0,-183.0,-183.0,-189.0,-189.0,-193.0,-193.0,-197.0,-197.0,-197.0,-197.0,-194.0,-194.0,-192.0,-192.0,-191.0,-191.0,-191.0,-191.0,-192.0,-192.0,-190.0,-190.0,-189.0,-189.0,-190.0,-190.0,-189.0,-189.0,-188.0,-188.0,-187.0,-187.0,-186.0,-186.0,-184.0,-184.0,-183.0,-183.0,-183.0,-183.0,-182.0,-182.0,-180.0,-180.0,-180.0,-180.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-178.0,-178.0,-177.0,-177.0,-177.0,-177.0,-176.0,-176.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-174.0,-174.0,-174.0,-174.0
