122.0,122.0,122.0,122.0,122.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,122.0,121.0,121.0,120.0,120.0,120.0,120.0,120.0,120.0,119.0,119.0,119.0,119.0,120.0,120.0,121.0,121.0,122.0,122.0,122.0,122.0,123.0,123.0,124.0,124.0,124.0,124.0,119.0,119.0,103.0,103.0,92.0,92.0,74.0,74.0,60.0,60.0,44.0,44.0,32.0,32.0,16.0,16.0,8.0,8.0,0.0,0.0,-5.0,-5.0,-8.0,-8.0,-9.0,-9.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-7.0,-7.0,-3.0,-3.0,-5.0,-5.0,-6.0,-6.0,-1.0,-1.0,-3.0,-3.0,-3.0,-3.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,4.0,4.0,2.0,2.0,-1.0,-1.0,-2.0,-2.0,-3.0,-3.0,-5.0,-5.0,-7.0,-7.0,-9.0,-9.0,-12.0,-12.0,-13.0,-13.0,-14.0,-14.0,-15.0,-15.0,-15.0,-15.0,-17.0,-17.0,-18.0,-18.0,-19.0,-19.0,-19.0,-19.0,-18.0,-18.0,-17.0,-17.0,-15.0,-15.0,-13.0,-13.0,-10.0,-10.0,-7.0,-7.0,-3.0,-3.0,-1.0,-1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,5.0,6.0,6.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,6.0,5.0,5.0
-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-268.0,-268.0,-264.0,-264.0,-262.0,-262.0,-257.0,-257.0,-249.0,-249.0,-236.0,-236.0,-226.0,-226.0,-211.0,-211.0,-199.0,-199.0,-181.0,-181.0,-167.0,-167.0,-150.0,-150.0,-138.0,-138.0,-123.0,-123.0,-113.0,-113.0,-101.0,-101.0,-91.0,-91.0,-85.0,-85.0,-79.0,-79.0,-76.0,-76.0,-73.0,-73.0,-69.0,-69.0,-67.0,-67.0,-66.0,-66.0,-67.0,-67.0,-68.0,-68.0,-68.0,-68.0,-65.0,-65.0,-61.0,-61.0,-59.0,-59.0,-57.0,-57.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-57.0,-57.0,-57.0,-57.0,-56.0,-56.0,-56.0,-56.0,-55.0,-55.0,-52.0,-52.0,-51.0,-51.0,-49.0,-49.0,-47.0,-47.0,-45.0,-45.0,-44.0,-44.0,-43.0,-43.0,-43.0,-43.0,-44.0,-44.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-47.0,-47.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-49.0,-49.0,-50.0,-50.0,-51.0,-51.0,-52.0,-52.0,-54.0,-54.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-54.0,-54.0,-53.0,-53.0,-51.0,-51.0,-50.0,-50.0,-48.0,-48.0
