-95.0,-95.0,-92.0,-92.0,-86.0,-86.0,-82.0,-82.0,-70.0,-70.0,-54.0,-54.0,-47.0,-47.0,-30.0,-30.0,-5.0,-5.0,24.0,24.0,47.0,47.0,81.0,81.0,94.0,94.0,96.0,96.0,96.0,96.0,97.0,97.0,97.0,97.0,98.0,98.0,93.0,93.0,80.0,80.0,71.0,71.0,60.0,60.0,53.0,53.0,43.0,43.0,37.0,37.0,0.0,0.0,-23.0,-23.0,-9.0,-9.0,6.0,6.0,6.0,6.0,10.0,10.0,11.0,11.0,10.0,10.0,6.0,6.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,3.0,6.0,6.0,9.0,9.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,11.0,10.0,10.0,10.0,10.0,11.0,11.0,14.0,14.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,13.0,13.0,13.0,15.0,15.0,16.0,16.0,17.0,17.0,17.0,17.0,16.0,16.0,15.0,15.0,14.0,14.0,15.0,15.0,17.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,17.0,17.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,19.0,19.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,20.0,19.0,19.0,18.0,18.0,18.0,18.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0
-191.0,-191.0,-193.0,-193.0,-196.0,-196.0,-198.0,-198.0,-203.0,-203.0,-209.0,-209.0,-208.0,-208.0,-208.0,-208.0,-209.0,-209.0,-204.0,-204.0,-197.0,-197.0,-190.0,-190.0,-192.0,-192.0,-201.0,-201.0,-211.0,-211.0,-213.0,-213.0,-211.0,-211.0,-213.0,-213.0,-222.0,-222.0,-235.0,-235.0,-242.0,-242.0,-249.0,-249.0,-253.0,-253.0,-255.0,-255.0,-255.0,-255.0,-245.0,-245.0,-244.0,-244.0,-260.0,-260.0,-278.0,-278.0,-282.0,-282.0,-274.0,-274.0,-270.0,-270.0,-272.0,-272.0,-275.0,-275.0,-279.0,-279.0,-282.0,-282.0,-287.0,-287.0,-291.0,-291.0,-291.0,-291.0,-289.0,-289.0,-286.0,-286.0,-283.0,-283.0,-282.0,-282.0,-284.0,-284.0,-285.0,-285.0,-284.0,-284.0,-283.0,-283.0,-281.0,-281.0,-280.0,-280.0,-280.0,-280.0,-281.0,-281.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-281.0,-281.0,-282.0,-282.0,-283.0,-283.0,-284.0,-284.0,-285.0,-285.0,-285.0,-285.0,-285.0,-285.0,-285.0,-285.0,-285.0,-285.0,-286.0,-286.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-286.0,-286.0,-286.0,-286.0,-286.0,-286.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-286.0,-286.0,-287.0,-287.0,-288.0,-288.0,-289.0,-289.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-289.0,-289.0,-289.0,-289.0,-290.0,-290.0,-291.0,-291.0,-292.0,-292.0,-292.0,-292.0
