-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-283.0,-283.0,-283.0,-283.0,-282.0,-282.0,-280.0,-280.0,-278.0,-278.0,-273.0,-273.0,-262.0,-262.0,-249.0,-249.0,-225.0,-225.0,-206.0,-206.0,-181.0,-181.0,-164.0,-164.0,-149.0,-149.0,-134.0,-134.0,-126.0,-126.0,-126.0,-126.0,-106.0,-106.0,-77.0,-77.0,-60.0,-60.0,-44.0,-44.0,-26.0,-26.0,-22.0,-22.0,-8.0,-8.0,-1.0,-1.0,7.0,7.0,11.0,11.0,11.0,11.0,6.0,6.0,7.0,7.0,11.0,11.0,13.0,13.0,8.0,8.0,6.0,6.0,5.0,5.0,4.0,4.0,2.0,2.0,1.0,1.0,-1.0,-1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,-1.0,-1.0,-0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-3.0,-3.0,-4.0,-4.0,-5.0,-5.0,-5.0,-5.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-78.0,-78.0,-80.0,-80.0,-84.0,-84.0,-95.0,-95.0,-105.0,-105.0,-115.0,-115.0,-124.0,-124.0,-134.0,-134.0,-137.0,-137.0,-140.0,-140.0,-145.0,-145.0,-151.0,-151.0,-161.0,-161.0,-159.0,-159.0,-166.0,-166.0,-181.0,-181.0,-191.0,-191.0,-210.0,-210.0,-228.0,-228.0,-246.0,-246.0,-258.0,-258.0,-272.0,-272.0,-285.0,-285.0,-292.0,-292.0,-300.0,-300.0,-305.0,-305.0,-307.0,-307.0,-305.0,-305.0,-306.0,-306.0,-305.0,-305.0,-302.0,-302.0,-299.0,-299.0,-297.0,-297.0,-295.0,-295.0,-295.0,-295.0,-294.0,-294.0,-292.0,-292.0,-291.0,-291.0,-291.0,-291.0,-293.0,-293.0,-292.0,-292.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-292.0,-292.0,-291.0,-291.0,-291.0,-291.0,-292.0,-292.0,-292.0,-292.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0
