-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-92.0,-92.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-94.0,-94.0,-98.0,-98.0,-98.0,-98.0,-96.0,-96.0,-101.0,-101.0,-101.0,-101.0,-97.0,-97.0,-94.0,-94.0,-90.0,-90.0,-88.0,-88.0,-81.0,-81.0,-77.0,-77.0,-71.0,-71.0,-64.0,-64.0,-59.0,-59.0,-55.0,-55.0,-50.0,-50.0,-38.0,-38.0,-28.0,-28.0,-17.0,-17.0,-13.0,-13.0,-6.0,-6.0,0.0,0.0,10.0,10.0,20.0,20.0,38.0,38.0,58.0,58.0,74.0,74.0,92.0,92.0,101.0,101.0,108.0,108.0,113.0,113.0,121.0,121.0,125.0,125.0,127.0,127.0,128.0,128.0,129.0,129.0,129.0,129.0,129.0,129.0,128.0,128.0,126.0,126.0,125.0,125.0,124.0,124.0,123.0,123.0,122.0,122.0,121.0,121.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,121.0,121.0,121.0,120.0,120.0,120.0,120.0,119.0,119.0,119.0,119.0,118.0,118.0,117.0,117.0,117.0,117.0,117.0,117.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0
-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-91.0,-91.0,-94.0,-94.0,-100.0,-100.0,-107.0,-107.0,-121.0,-121.0,-132.0,-132.0,-147.0,-147.0,-159.0,-159.0,-173.0,-173.0,-182.0,-182.0,-193.0,-193.0,-200.0,-200.0,-207.0,-207.0,-212.0,-212.0,-213.0,-213.0,-211.0,-211.0,-207.0,-207.0,-203.0,-203.0,-201.0,-201.0,-196.0,-196.0,-192.0,-192.0,-188.0,-188.0,-187.0,-187.0,-188.0,-188.0,-190.0,-190.0,-190.0,-190.0,-189.0,-189.0,-188.0,-188.0,-187.0,-187.0,-186.0,-186.0,-184.0,-184.0,-182.0,-182.0,-179.0,-179.0,-177.0,-177.0,-176.0,-176.0,-176.0,-176.0,-175.0,-175.0,-175.0,-175.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0
