38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0,35.0,35.0,33.0,33.0,32.0,32.0,29.0,29.0,23.0,23.0,13.0,13.0,8.0,8.0,-6.0,-6.0,-16.0,-16.0,-33.0,-33.0,-45.0,-45.0,-61.0,-61.0,-79.0,-79.0,-94.0,-94.0,-118.0,-118.0,-134.0,-134.0,-156.0,-156.0,-174.0,-174.0,-193.0,-193.0,-210.0,-210.0,-233.0,-233.0,-247.0,-247.0,-268.0,-268.0,-286.0,-286.0,-307.0,-307.0,-319.0,-319.0,-335.0,-335.0,-345.0,-345.0,-355.0,-355.0,-361.0,-361.0,-370.0,-370.0,-378.0,-378.0,-383.0,-383.0,-388.0,-388.0,-391.0,-391.0,-395.0,-395.0,-398.0,-398.0,-396.0,-396.0,-396.0,-396.0,-393.0,-393.0,-391.0,-391.0,-391.0,-391.0,-388.0,-388.0,-384.0,-384.0,-384.0,-384.0,-381.0,-381.0,-378.0,-378.0,-375.0,-375.0,-376.0,-376.0,-375.0,-375.0,-373.0,-373.0,-373.0,-373.0,-373.0,-373.0,-372.0,-372.0,-372.0,-372.0,-372.0,-372.0,-371.0,-371.0,-371.0,-371.0,-371.0,-371.0,-370.0,-370.0,-368.0,-368.0,-368.0,-368.0,-367.0,-367.0,-365.0,-365.0,-365.0,-365.0,-364.0,-364.0,-364.0,-364.0
-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-326.0,-326.0,-325.0,-325.0,-325.0,-325.0,-319.0,-319.0,-312.0,-312.0,-309.0,-309.0,-304.0,-304.0,-297.0,-297.0,-287.0,-287.0,-278.0,-278.0,-266.0,-266.0,-256.0,-256.0,-244.0,-244.0,-235.0,-235.0,-222.0,-222.0,-213.0,-213.0,-208.0,-208.0,-201.0,-201.0,-196.0,-196.0,-191.0,-191.0,-184.0,-184.0,-174.0,-174.0,-167.0,-167.0,-157.0,-157.0,-149.0,-149.0,-136.0,-136.0,-126.0,-126.0,-118.0,-118.0,-113.0,-113.0,-106.0,-106.0,-101.0,-101.0,-90.0,-90.0,-82.0,-82.0,-74.0,-74.0,-66.0,-66.0,-62.0,-62.0,-58.0,-58.0,-54.0,-54.0,-48.0,-48.0,-45.0,-45.0,-42.0,-42.0,-42.0,-42.0,-43.0,-43.0,-44.0,-44.0,-45.0,-45.0,-45.0,-45.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-47.0,-47.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-47.0,-47.0,-48.0,-48.0,-49.0,-49.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-51.0,-51.0,-52.0,-52.0,-53.0,-53.0,-54.0,-54.0,-55.0,-55.0,-56.0,-56.0,-56.0,-56.0
