60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,56.0,56.0,50.0,50.0,44.0,44.0,32.0,32.0,22.0,22.0,8.0,8.0,-2.0,-2.0,-15.0,-15.0,-29.0,-29.0,-39.0,-39.0,-54.0,-54.0,-67.0,-67.0,-84.0,-84.0,-97.0,-97.0,-114.0,-114.0,-127.0,-127.0,-142.0,-142.0,-157.0,-157.0,-168.0,-168.0,-180.0,-180.0,-187.0,-187.0,-196.0,-196.0,-203.0,-203.0,-210.0,-210.0,-215.0,-215.0,-221.0,-221.0,-224.0,-224.0,-227.0,-227.0,-229.0,-229.0,-231.0,-231.0,-232.0,-232.0,-232.0,-232.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-235.0,-235.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0
-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-210.0,-210.0,-210.0,-210.0,-208.0,-208.0,-205.0,-205.0,-199.0,-199.0,-195.0,-195.0,-189.0,-189.0,-184.0,-184.0,-178.0,-178.0,-172.0,-172.0,-168.0,-168.0,-162.0,-162.0,-157.0,-157.0,-151.0,-151.0,-146.0,-146.0,-139.0,-139.0,-134.0,-134.0,-127.0,-127.0,-120.0,-120.0,-114.0,-114.0,-107.0,-107.0,-102.0,-102.0,-96.0,-96.0,-92.0,-92.0,-87.0,-87.0,-83.0,-83.0,-79.0,-79.0,-77.0,-77.0,-74.0,-74.0,-72.0,-72.0,-70.0,-70.0,-69.0,-69.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0
