-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-56.0,-56.0,-57.0,-57.0,-57.0,-57.0,-58.0,-58.0,-60.0,-60.0,-63.0,-63.0,-65.0,-65.0,-68.0,-68.0,-72.0,-72.0,-77.0,-77.0,-83.0,-83.0,-91.0,-91.0,-98.0,-98.0,-104.0,-104.0,-114.0,-114.0,-122.0,-122.0,-132.0,-132.0,-140.0,-140.0,-151.0,-151.0,-158.0,-158.0,-165.0,-165.0,-170.0,-170.0,-174.0,-174.0,-177.0,-177.0,-181.0,-181.0,-185.0,-185.0,-191.0,-191.0,-199.0,-199.0,-213.0,-213.0,-227.0,-227.0,-250.0,-250.0,-276.0,-276.0,-294.0,-294.0,-312.0,-312.0,-323.0,-323.0,-335.0,-335.0,-340.0,-340.0,-344.0,-344.0,-345.0,-345.0,-344.0,-344.0,-345.0,-345.0,-346.0,-346.0,-344.0,-344.0,-344.0,-344.0,-346.0,-346.0,-349.0,-349.0,-351.0,-351.0,-353.0,-353.0,-355.0,-355.0,-357.0,-357.0,-362.0,-362.0,-365.0,-365.0,-367.0,-367.0,-369.0,-369.0,-371.0,-371.0,-373.0,-373.0,-374.0,-374.0,-374.0,-374.0,-373.0,-373.0,-372.0,-372.0,-371.0,-371.0,-370.0,-370.0,-368.0,-368.0,-367.0,-367.0,-365.0,-365.0
-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-310.0,-310.0,-307.0,-307.0,-304.0,-304.0,-300.0,-300.0,-296.0,-296.0,-291.0,-291.0,-288.0,-288.0,-283.0,-283.0,-278.0,-278.0,-272.0,-272.0,-269.0,-269.0,-263.0,-263.0,-259.0,-259.0,-254.0,-254.0,-250.0,-250.0,-246.0,-246.0,-242.0,-242.0,-234.0,-234.0,-226.0,-226.0,-208.0,-208.0,-181.0,-181.0,-158.0,-158.0,-125.0,-125.0,-101.0,-101.0,-76.0,-76.0,-60.0,-60.0,-41.0,-41.0,-28.0,-28.0,-13.0,-13.0,-5.0,-5.0,4.0,4.0,12.0,12.0,16.0,16.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,17.0,17.0,16.0,16.0,13.0,13.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0
