-81.0,-81.0,-82.0,-82.0,-82.0,-82.0,-84.0,-84.0,-86.0,-86.0,-87.0,-87.0,-88.0,-88.0,-89.0,-89.0,-90.0,-90.0,-91.0,-91.0,-92.0,-92.0,-93.0,-93.0,-94.0,-94.0,-95.0,-95.0,-97.0,-97.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-95.0,-95.0,-93.0,-93.0,-94.0,-94.0,-87.0,-87.0,-90.0,-90.0,-94.0,-94.0,-97.0,-97.0,-98.0,-98.0,-99.0,-99.0,-100.0,-100.0,-103.0,-103.0,-105.0,-105.0,-109.0,-109.0,-117.0,-117.0,-125.0,-125.0,-133.0,-133.0,-148.0,-148.0,-157.0,-157.0,-169.0,-169.0,-181.0,-181.0,-207.0,-207.0,-234.0,-234.0,-269.0,-269.0,-303.0,-303.0,-327.0,-327.0,-354.0,-354.0,-359.0,-359.0,-360.0,-360.0,-358.0,-358.0,-350.0,-350.0,-349.0,-349.0,-347.0,-347.0,-344.0,-344.0,-340.0,-340.0,-337.0,-337.0,-338.0,-338.0,-339.0,-339.0,-338.0,-338.0,-338.0,-338.0,-339.0,-339.0,-340.0,-340.0,-340.0,-340.0,-341.0,-341.0,-343.0,-343.0,-344.0,-344.0,-345.0,-345.0,-346.0,-346.0,-346.0,-346.0,-347.0,-347.0,-347.0,-347.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-347.0,-347.0,-347.0,-347.0,-348.0,-348.0,-347.0,-347.0,-347.0,-347.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0
-289.0,-289.0,-288.0,-288.0,-288.0,-288.0,-287.0,-287.0,-286.0,-286.0,-285.0,-285.0,-284.0,-284.0,-283.0,-283.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-283.0,-283.0,-286.0,-286.0,-288.0,-288.0,-290.0,-290.0,-292.0,-292.0,-298.0,-298.0,-306.0,-306.0,-312.0,-312.0,-315.0,-315.0,-315.0,-315.0,-317.0,-317.0,-318.0,-318.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-318.0,-318.0,-313.0,-313.0,-309.0,-309.0,-307.0,-307.0,-308.0,-308.0,-310.0,-310.0,-312.0,-312.0,-315.0,-315.0,-315.0,-315.0,-309.0,-309.0,-300.0,-300.0,-283.0,-283.0,-266.0,-266.0,-237.0,-237.0,-202.0,-202.0,-171.0,-171.0,-128.0,-128.0,-96.0,-96.0,-60.0,-60.0,-39.0,-39.0,-15.0,-15.0,-3.0,-3.0,6.0,6.0,11.0,11.0,17.0,17.0,21.0,21.0,22.0,22.0,22.0,22.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,24.0,23.0,23.0,22.0,22.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
