-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-127.0,-127.0,-126.0,-126.0,-123.0,-123.0,-116.0,-116.0,-112.0,-112.0,-108.0,-108.0,-103.0,-103.0,-95.0,-95.0,-85.0,-85.0,-82.0,-82.0,-80.0,-80.0,-77.0,-77.0,-86.0,-86.0,-86.0,-86.0,-94.0,-94.0,-102.0,-102.0,-107.0,-107.0,-108.0,-108.0,-112.0,-112.0,-119.0,-119.0,-120.0,-120.0,-117.0,-117.0,-117.0,-117.0,-119.0,-119.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-119.0,-119.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-119.0,-119.0,-120.0,-120.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-120.0,-120.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0
-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-48.0,-48.0,-50.0,-50.0,-55.0,-55.0,-59.0,-59.0,-68.0,-68.0,-77.0,-77.0,-90.0,-90.0,-102.0,-102.0,-118.0,-118.0,-129.0,-129.0,-144.0,-144.0,-155.0,-155.0,-160.0,-160.0,-167.0,-167.0,-175.0,-175.0,-172.0,-172.0,-172.0,-172.0,-167.0,-167.0,-167.0,-167.0,-169.0,-169.0,-171.0,-171.0,-173.0,-173.0,-178.0,-178.0,-183.0,-183.0,-187.0,-187.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-189.0,-189.0,-190.0,-190.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-190.0,-190.0,-189.0,-189.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0
