-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-103.0,-103.0,-104.0,-104.0,-106.0,-106.0,-109.0,-109.0,-113.0,-113.0,-118.0,-118.0,-120.0,-120.0,-128.0,-128.0,-140.0,-140.0,-150.0,-150.0,-161.0,-161.0,-177.0,-177.0,-193.0,-193.0,-205.0,-205.0,-220.0,-220.0,-231.0,-231.0,-244.0,-244.0,-253.0,-253.0,-265.0,-265.0,-272.0,-272.0,-281.0,-281.0,-287.0,-287.0,-294.0,-294.0,-299.0,-299.0,-306.0,-306.0,-311.0,-311.0,-317.0,-317.0,-322.0,-322.0,-329.0,-329.0,-335.0,-335.0,-342.0,-342.0,-348.0,-348.0,-355.0,-355.0,-361.0,-361.0,-369.0,-369.0,-375.0,-375.0,-382.0,-382.0,-388.0,-388.0,-395.0,-395.0,-400.0,-400.0,-407.0,-407.0,-412.0,-412.0,-420.0,-420.0,-425.0,-425.0,-432.0,-432.0,-437.0,-437.0,-442.0,-442.0,-446.0,-446.0,-450.0,-450.0,-454.0,-454.0,-458.0,-458.0,-460.0,-460.0,-461.0,-461.0,-462.0,-462.0,-463.0,-463.0,-463.0,-463.0,-463.0,-463.0,-463.0,-463.0,-463.0,-463.0,-464.0,-464.0,-465.0,-465.0,-466.0,-466.0,-467.0,-467.0,-468.0,-468.0,-470.0,-470.0,-471.0,-471.0,-472.0,-472.0,-473.0,-473.0,-475.0,-475.0,-477.0,-477.0,-479.0,-479.0,-481.0,-481.0,-484.0,-484.0,-486.0,-486.0,-487.0,-487.0,-488.0,-488.0,-488.0,-488.0,-487.0,-487.0,-487.0,-487.0,-487.0,-487.0,-487.0,-487.0,-487.0,-487.0,-487.0,-487.0,-487.0,-487.0,-487.0,-487.0,-488.0,-488.0,-488.0,-488.0,-488.0,-488.0,-488.0,-488.0,-488.0,-488.0,-488.0,-488.0,-488.0,-488.0,-488.0,-488.0,-488.0,-488.0,-488.0,-488.0,-488.0,-488.0
-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-332.0,-332.0,-331.0,-331.0,-329.0,-329.0,-327.0,-327.0,-325.0,-325.0,-321.0,-321.0,-316.0,-316.0,-312.0,-312.0,-307.0,-307.0,-300.0,-300.0,-293.0,-293.0,-288.0,-288.0,-282.0,-282.0,-277.0,-277.0,-271.0,-271.0,-267.0,-267.0,-262.0,-262.0,-259.0,-259.0,-255.0,-255.0,-252.0,-252.0,-249.0,-249.0,-247.0,-247.0,-244.0,-244.0,-242.0,-242.0,-239.0,-239.0,-237.0,-237.0,-234.0,-234.0,-231.0,-231.0,-228.0,-228.0,-225.0,-225.0,-222.0,-222.0,-219.0,-219.0,-215.0,-215.0,-212.0,-212.0,-208.0,-208.0,-204.0,-204.0,-200.0,-200.0,-197.0,-197.0,-194.0,-194.0,-192.0,-192.0,-189.0,-189.0,-187.0,-187.0,-184.0,-184.0,-182.0,-182.0,-180.0,-180.0,-178.0,-178.0,-176.0,-176.0,-174.0,-174.0,-172.0,-172.0,-171.0,-171.0,-170.0,-170.0,-169.0,-169.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-167.0,-167.0,-166.0,-166.0,-165.0,-165.0,-164.0,-164.0,-163.0,-163.0,-162.0,-162.0,-161.0,-161.0,-160.0,-160.0,-159.0,-159.0,-158.0,-158.0,-157.0,-157.0,-156.0,-156.0,-154.0,-154.0,-152.0,-152.0,-151.0,-151.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-148.0,-148.0,-147.0,-147.0,-146.0,-146.0,-145.0,-145.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0
