64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,65.0,65.0,66.0,66.0,66.0,66.0,66.0,66.0,67.0,67.0,70.0,70.0,73.0,73.0,78.0,78.0,81.0,81.0,88.0,88.0,92.0,92.0,97.0,97.0,104.0,104.0,113.0,113.0,122.0,122.0,135.0,135.0,153.0,153.0,161.0,161.0,178.0,178.0,190.0,190.0,201.0,201.0,220.0,220.0,234.0,234.0,232.0,232.0,244.0,244.0,252.0,252.0,248.0,248.0,258.0,258.0,269.0,269.0,280.0,280.0,292.0,292.0,292.0,292.0,285.0,285.0,278.0,278.0,274.0,274.0,265.0,265.0,262.0,262.0,263.0,263.0,264.0,264.0,264.0,264.0,261.0,261.0,257.0,257.0,254.0,254.0,253.0,253.0,251.0,251.0,247.0,247.0,233.0,233.0,232.0,232.0,220.0,220.0,211.0,211.0,206.0,206.0,200.0,200.0,194.0,194.0,193.0,193.0,185.0,185.0,182.0,182.0,177.0,177.0,173.0,173.0,172.0,172.0,173.0,173.0,173.0,173.0,172.0,172.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,173.0,173.0,174.0,174.0,174.0,174.0,174.0,174.0,173.0,173.0,172.0,172.0,172.0,172.0,172.0,172.0,171.0,171.0,171.0,171.0,171.0,171.0,170.0,170.0,170.0,170.0,169.0,169.0,168.0,168.0,167.0,167.0,167.0,167.0
-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-43.0,-43.0,-44.0,-44.0,-46.0,-46.0,-48.0,-48.0,-52.0,-52.0,-56.0,-56.0,-63.0,-63.0,-70.0,-70.0,-80.0,-80.0,-90.0,-90.0,-107.0,-107.0,-119.0,-119.0,-131.0,-131.0,-135.0,-135.0,-138.0,-138.0,-140.0,-140.0,-140.0,-140.0,-136.0,-136.0,-138.0,-138.0,-138.0,-138.0,-139.0,-139.0,-145.0,-145.0,-153.0,-153.0,-160.0,-160.0,-159.0,-159.0,-162.0,-162.0,-161.0,-161.0,-158.0,-158.0,-154.0,-154.0,-154.0,-154.0,-161.0,-161.0,-169.0,-169.0,-176.0,-176.0,-180.0,-180.0,-185.0,-185.0,-187.0,-187.0,-187.0,-187.0,-187.0,-187.0,-188.0,-188.0,-188.0,-188.0,-186.0,-186.0,-186.0,-186.0,-184.0,-184.0,-183.0,-183.0,-179.0,-179.0,-181.0,-181.0,-181.0,-181.0,-180.0,-180.0,-177.0,-177.0,-171.0,-171.0,-172.0,-172.0,-175.0,-175.0,-175.0,-175.0,-177.0,-177.0,-177.0,-177.0,-178.0,-178.0,-179.0,-179.0,-180.0,-180.0,-181.0,-181.0,-182.0,-182.0,-183.0,-183.0,-184.0,-184.0,-184.0,-184.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-187.0,-187.0,-187.0,-187.0,-187.0,-187.0,-187.0,-187.0
