-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-84.0,-84.0,-85.0,-85.0,-86.0,-86.0,-86.0,-86.0,-87.0,-87.0,-86.0,-86.0,-88.0,-88.0,-91.0,-91.0,-100.0,-100.0,-107.0,-107.0,-120.0,-120.0,-130.0,-130.0,-143.0,-143.0,-156.0,-156.0,-165.0,-165.0,-175.0,-175.0,-181.0,-181.0,-188.0,-188.0,-192.0,-192.0,-197.0,-197.0,-200.0,-200.0,-206.0,-206.0,-210.0,-210.0,-213.0,-213.0,-214.0,-214.0,-215.0,-215.0,-215.0,-215.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-219.0,-219.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0
-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-270.0,-270.0,-269.0,-269.0,-268.0,-268.0,-268.0,-268.0,-267.0,-267.0,-266.0,-266.0,-261.0,-261.0,-254.0,-254.0,-240.0,-240.0,-226.0,-226.0,-204.0,-204.0,-187.0,-187.0,-165.0,-165.0,-143.0,-143.0,-127.0,-127.0,-107.0,-107.0,-92.0,-92.0,-74.0,-74.0,-62.0,-62.0,-48.0,-48.0,-38.0,-38.0,-27.0,-27.0,-21.0,-21.0,-17.0,-17.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0
