-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-123.0,-123.0,-125.0,-125.0,-127.0,-127.0,-128.0,-128.0,-129.0,-129.0,-128.0,-128.0,-123.0,-123.0,-115.0,-115.0,-107.0,-107.0,-93.0,-93.0,-84.0,-84.0,-73.0,-73.0,-67.0,-67.0,-60.0,-60.0,-56.0,-56.0,-55.0,-55.0,-56.0,-56.0,-55.0,-55.0,-53.0,-53.0,-53.0,-53.0,-57.0,-57.0,-60.0,-60.0,-61.0,-61.0,-60.0,-60.0,-58.0,-58.0,-56.0,-56.0,-53.0,-53.0,-51.0,-51.0,-51.0,-51.0,-52.0,-52.0,-55.0,-55.0,-56.0,-56.0,-57.0,-57.0,-58.0,-58.0,-59.0,-59.0,-60.0,-60.0,-61.0,-61.0,-62.0,-62.0,-64.0,-64.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-67.0,-67.0,-68.0,-68.0,-69.0,-69.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-72.0,-72.0,-73.0,-73.0,-74.0,-74.0,-75.0,-75.0,-75.0,-75.0,-76.0,-76.0,-78.0,-78.0,-80.0,-80.0,-83.0,-83.0
-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-33.0,-33.0,-36.0,-36.0,-41.0,-41.0,-50.0,-50.0,-60.0,-60.0,-75.0,-75.0,-87.0,-87.0,-104.0,-104.0,-124.0,-124.0,-138.0,-138.0,-157.0,-157.0,-169.0,-169.0,-182.0,-182.0,-191.0,-191.0,-200.0,-200.0,-206.0,-206.0,-211.0,-211.0,-214.0,-214.0,-217.0,-217.0,-222.0,-222.0,-223.0,-223.0,-222.0,-222.0,-222.0,-222.0,-224.0,-224.0,-226.0,-226.0,-228.0,-228.0,-228.0,-228.0,-226.0,-226.0,-223.0,-223.0,-221.0,-221.0,-219.0,-219.0,-217.0,-217.0,-216.0,-216.0,-215.0,-215.0,-213.0,-213.0,-212.0,-212.0,-210.0,-210.0,-209.0,-209.0,-208.0,-208.0,-207.0,-207.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-205.0,-205.0,-203.0,-203.0,-202.0,-202.0,-201.0,-201.0,-200.0,-200.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-198.0,-198.0,-198.0,-198.0
