-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-89.0,-89.0,-104.0,-104.0,-116.0,-116.0,-129.0,-129.0,-149.0,-149.0,-162.0,-162.0,-174.0,-174.0,-182.0,-182.0,-185.0,-185.0,-189.0,-189.0,-191.0,-191.0,-193.0,-193.0,-196.0,-196.0,-199.0,-199.0,-202.0,-202.0,-203.0,-203.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-203.0,-203.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-203.0,-203.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0
-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-161.0,-161.0,-155.0,-155.0,-141.0,-141.0,-125.0,-125.0,-102.0,-102.0,-84.0,-84.0,-60.0,-60.0,-41.0,-41.0,-17.0,-17.0,5.0,5.0,21.0,21.0,41.0,41.0,54.0,54.0,67.0,67.0,74.0,74.0,81.0,81.0,85.0,85.0,87.0,87.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,87.0,87.0,86.0,86.0,84.0,84.0,83.0,83.0,83.0,83.0,82.0,82.0,83.0,83.0,83.0,83.0,83.0,83.0,82.0,82.0,81.0,81.0,81.0,81.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0
