-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-335.0,-335.0,-332.0,-332.0,-327.0,-327.0,-321.0,-321.0,-305.0,-305.0,-291.0,-291.0,-273.0,-273.0,-257.0,-257.0,-236.0,-236.0,-218.0,-218.0,-194.0,-194.0,-178.0,-178.0,-156.0,-156.0,-140.0,-140.0,-119.0,-119.0,-99.0,-99.0,-88.0,-88.0,-67.0,-67.0,-55.0,-55.0,-42.0,-42.0,-35.0,-35.0,-15.0,-15.0,-8.0,-8.0,1.0,1.0,12.0,12.0,22.0,22.0,28.0,28.0,37.0,37.0,45.0,45.0,48.0,48.0,50.0,50.0,53.0,53.0,56.0,56.0,58.0,58.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,64.0,66.0,66.0,68.0,68.0,69.0,69.0,69.0,69.0,71.0,71.0,73.0,73.0,73.0,73.0,74.0,74.0,75.0,75.0,74.0,74.0,74.0,74.0,76.0,76.0,76.0,76.0,76.0,76.0,77.0,77.0,77.0,77.0,77.0,77.0,76.0,76.0,74.0,74.0,72.0,72.0,71.0,71.0,70.0,70.0,69.0,69.0,68.0,68.0,68.0,68.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-81.0,-81.0,-80.0,-80.0,-79.0,-79.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-80.0,-80.0,-84.0,-84.0,-90.0,-90.0,-97.0,-97.0,-107.0,-107.0,-114.0,-114.0,-125.0,-125.0,-134.0,-134.0,-142.0,-142.0,-150.0,-150.0,-162.0,-162.0,-174.0,-174.0,-184.0,-184.0,-196.0,-196.0,-205.0,-205.0,-215.0,-215.0,-220.0,-220.0,-229.0,-229.0,-238.0,-238.0,-248.0,-248.0,-256.0,-256.0,-264.0,-264.0,-268.0,-268.0,-273.0,-273.0,-275.0,-275.0,-275.0,-275.0,-276.0,-276.0,-279.0,-279.0,-281.0,-281.0,-281.0,-281.0,-282.0,-282.0,-283.0,-283.0,-283.0,-283.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-283.0,-283.0,-285.0,-285.0,-286.0,-286.0,-287.0,-287.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-289.0,-289.0,-290.0,-290.0,-291.0,-291.0,-293.0,-293.0,-295.0,-295.0,-295.0,-295.0,-294.0,-294.0,-294.0,-294.0,-293.0,-293.0,-293.0,-293.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0
