57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,55.0,55.0,50.0,50.0,39.0,39.0,24.0,24.0,12.0,12.0,-6.0,-6.0,-19.0,-19.0,-39.0,-39.0,-54.0,-54.0,-73.0,-73.0,-88.0,-88.0,-109.0,-109.0,-124.0,-124.0,-142.0,-142.0,-158.0,-158.0,-169.0,-169.0,-179.0,-179.0,-193.0,-193.0,-206.0,-206.0,-215.0,-215.0,-226.0,-226.0,-234.0,-234.0,-244.0,-244.0,-250.0,-250.0,-259.0,-259.0,-265.0,-265.0,-272.0,-272.0,-279.0,-279.0,-283.0,-283.0,-287.0,-287.0,-290.0,-290.0,-294.0,-294.0,-297.0,-297.0,-300.0,-300.0,-301.0,-301.0,-302.0,-302.0,-303.0,-303.0,-304.0,-304.0,-304.0,-304.0,-305.0,-305.0,-306.0,-306.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0
-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-212.0,-212.0,-211.0,-211.0,-208.0,-208.0,-204.0,-204.0,-201.0,-201.0,-197.0,-197.0,-194.0,-194.0,-190.0,-190.0,-186.0,-186.0,-182.0,-182.0,-178.0,-178.0,-172.0,-172.0,-167.0,-167.0,-161.0,-161.0,-155.0,-155.0,-150.0,-150.0,-146.0,-146.0,-139.0,-139.0,-131.0,-131.0,-125.0,-125.0,-117.0,-117.0,-111.0,-111.0,-104.0,-104.0,-98.0,-98.0,-91.0,-91.0,-86.0,-86.0,-80.0,-80.0,-76.0,-76.0,-73.0,-73.0,-69.0,-69.0,-66.0,-66.0,-63.0,-63.0,-61.0,-61.0,-59.0,-59.0,-58.0,-58.0,-56.0,-56.0,-55.0,-55.0,-54.0,-54.0,-53.0,-53.0,-52.0,-52.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0
