-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-98.0,-98.0,-100.0,-100.0,-102.0,-102.0,-104.0,-104.0,-106.0,-106.0,-107.0,-107.0,-109.0,-109.0,-109.0,-109.0,-110.0,-110.0,-116.0,-116.0,-129.0,-129.0,-143.0,-143.0,-163.0,-163.0,-178.0,-178.0,-195.0,-195.0,-210.0,-210.0,-217.0,-217.0,-223.0,-223.0,-229.0,-229.0,-232.0,-232.0,-234.0,-234.0,-235.0,-235.0,-237.0,-237.0,-238.0,-238.0,-238.0,-238.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-236.0,-236.0,-235.0,-235.0,-235.0,-235.0,-236.0,-236.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-238.0,-238.0,-237.0,-237.0,-236.0,-236.0
-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-269.0,-269.0,-266.0,-266.0,-261.0,-261.0,-258.0,-258.0,-255.0,-255.0,-254.0,-254.0,-252.0,-252.0,-251.0,-251.0,-245.0,-245.0,-235.0,-235.0,-217.0,-217.0,-199.0,-199.0,-172.0,-172.0,-151.0,-151.0,-125.0,-125.0,-99.0,-99.0,-79.0,-79.0,-61.0,-61.0,-39.0,-39.0,-20.0,-20.0,-8.0,-8.0,4.0,4.0,9.0,9.0,11.0,11.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
