-296.0,-296.0,-296.0,-296.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-294.0,-294.0,-286.0,-286.0,-277.0,-277.0,-272.0,-272.0,-271.0,-271.0,-272.0,-272.0,-273.0,-273.0,-274.0,-274.0,-276.0,-276.0,-278.0,-278.0,-282.0,-282.0,-286.0,-286.0,-287.0,-287.0,-286.0,-286.0,-285.0,-285.0,-285.0,-285.0,-285.0,-285.0,-285.0,-285.0,-285.0,-285.0,-282.0,-282.0,-280.0,-280.0,-276.0,-276.0,-268.0,-268.0,-261.0,-261.0,-253.0,-253.0,-240.0,-240.0,-227.0,-227.0,-217.0,-217.0,-207.0,-207.0,-201.0,-201.0,-196.0,-196.0,-196.0,-196.0,-202.0,-202.0,-209.0,-209.0,-219.0,-219.0,-231.0,-231.0,-240.0,-240.0,-252.0,-252.0,-260.0,-260.0,-267.0,-267.0,-273.0,-273.0,-281.0,-281.0,-286.0,-286.0,-288.0,-288.0,-289.0,-289.0,-288.0,-288.0,-286.0,-286.0,-285.0,-285.0,-285.0,-285.0,-283.0,-283.0,-280.0,-280.0,-277.0,-277.0,-272.0,-272.0,-266.0,-266.0,-258.0,-258.0,-251.0,-251.0,-239.0,-239.0,-230.0,-230.0,-221.0,-221.0,-215.0,-215.0,-213.0,-213.0,-211.0,-211.0,-211.0,-211.0,-212.0,-212.0,-213.0,-213.0,-214.0,-214.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0
-112.0,-112.0,-112.0,-112.0,-113.0,-113.0,-117.0,-117.0,-138.0,-138.0,-159.0,-159.0,-194.0,-194.0,-219.0,-219.0,-232.0,-232.0,-238.0,-238.0,-237.0,-237.0,-235.0,-235.0,-232.0,-232.0,-227.0,-227.0,-221.0,-221.0,-207.0,-207.0,-185.0,-185.0,-167.0,-167.0,-153.0,-153.0,-146.0,-146.0,-138.0,-138.0,-133.0,-133.0,-132.0,-132.0,-133.0,-133.0,-134.0,-134.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-130.0,-130.0,-129.0,-129.0,-128.0,-128.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-128.0,-128.0,-130.0,-130.0,-132.0,-132.0,-136.0,-136.0,-137.0,-137.0,-138.0,-138.0,-140.0,-140.0,-141.0,-141.0,-141.0,-141.0,-143.0,-143.0,-144.0,-144.0,-145.0,-145.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-147.0,-147.0,-147.0,-147.0,-148.0,-148.0,-150.0,-150.0,-155.0,-155.0,-161.0,-161.0,-171.0,-171.0,-180.0,-180.0,-191.0,-191.0,-199.0,-199.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-198.0,-198.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0
