154.0,154.0,153.0,153.0,152.0,152.0,153.0,153.0,154.0,154.0,154.0,154.0,153.0,153.0,153.0,153.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,156.0,156.0,156.0,156.0,157.0,157.0,159.0,159.0,164.0,164.0,178.0,178.0,202.0,202.0,213.0,213.0,235.0,235.0,250.0,250.0,266.0,266.0,270.0,270.0,274.0,274.0,279.0,279.0,282.0,282.0,283.0,283.0,284.0,284.0,284.0,284.0,283.0,283.0,282.0,282.0,286.0,286.0,291.0,291.0,291.0,291.0,291.0,291.0,292.0,292.0,292.0,292.0,291.0,291.0,292.0,292.0,293.0,293.0,295.0,295.0,296.0,296.0,297.0,297.0,292.0,292.0,287.0,287.0,282.0,282.0,280.0,280.0,278.0,278.0,278.0,278.0,274.0,274.0,271.0,271.0,269.0,269.0,266.0,266.0,264.0,264.0,264.0,264.0,261.0,261.0,259.0,259.0,256.0,256.0,256.0,256.0,254.0,254.0,252.0,252.0,250.0,250.0,248.0,248.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,247.0,247.0,244.0,244.0,241.0,241.0
-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-201.0,-201.0,-205.0,-205.0,-214.0,-214.0,-232.0,-232.0,-239.0,-239.0,-235.0,-235.0,-231.0,-231.0,-223.0,-223.0,-213.0,-213.0,-194.0,-194.0,-176.0,-176.0,-151.0,-151.0,-121.0,-121.0,-99.0,-99.0,-74.0,-74.0,-57.0,-57.0,-48.0,-48.0,-42.0,-42.0,-39.0,-39.0,-36.0,-36.0,-34.0,-34.0,-34.0,-34.0,-36.0,-36.0,-38.0,-38.0,-41.0,-41.0,-43.0,-43.0,-44.0,-44.0,-43.0,-43.0,-42.0,-42.0,-41.0,-41.0,-39.0,-39.0,-36.0,-36.0,-32.0,-32.0,-31.0,-31.0,-30.0,-30.0,-29.0,-29.0,-29.0,-29.0,-30.0,-30.0,-31.0,-31.0,-30.0,-30.0,-29.0,-29.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-29.0,-29.0,-29.0,-29.0,-28.0,-28.0,-28.0,-28.0,-31.0,-31.0,-33.0,-33.0,-32.0,-32.0,-32.0,-32.0,-33.0,-33.0,-34.0,-34.0,-35.0,-35.0,-37.0,-37.0,-38.0,-38.0
