-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-77.0,-77.0,-78.0,-78.0,-80.0,-80.0,-83.0,-83.0,-92.0,-92.0,-105.0,-105.0,-124.0,-124.0,-135.0,-135.0,-145.0,-145.0,-149.0,-149.0,-151.0,-151.0,-150.0,-150.0,-147.0,-147.0,-141.0,-141.0,-133.0,-133.0,-123.0,-123.0,-116.0,-116.0,-107.0,-107.0,-101.0,-101.0,-95.0,-95.0,-90.0,-90.0,-85.0,-85.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-79.0,-79.0,-78.0,-78.0,-77.0,-77.0,-76.0,-76.0,-75.0,-75.0,-73.0,-73.0,-72.0,-72.0,-71.0,-71.0,-70.0,-70.0,-70.0,-70.0,-68.0,-68.0,-65.0,-65.0,-59.0,-59.0,-54.0,-54.0,-48.0,-48.0,-43.0,-43.0,-37.0,-37.0,-32.0,-32.0,-27.0,-27.0,-25.0,-25.0,-23.0,-23.0,-23.0,-23.0,-22.0,-22.0,-23.0,-23.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-21.0,-21.0,-20.0,-20.0,-20.0,-20.0,-22.0,-22.0,-24.0,-24.0,-25.0,-25.0,-27.0,-27.0,-28.0,-28.0,-29.0,-29.0,-30.0,-30.0,-31.0,-31.0,-32.0,-32.0,-33.0,-33.0,-36.0,-36.0,-42.0,-42.0,-49.0,-49.0,-60.0,-60.0,-69.0,-69.0,-81.0,-81.0,-89.0,-89.0,-99.0,-99.0,-106.0,-106.0,-109.0,-109.0,-113.0,-113.0,-118.0,-118.0,-118.0,-118.0,-117.0,-117.0,-118.0,-118.0,-119.0,-119.0,-118.0,-118.0,-117.0,-117.0,-116.0,-116.0,-115.0,-115.0,-115.0,-115.0,-114.0,-114.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-112.0,-112.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-110.0,-110.0,-109.0,-109.0,-109.0,-109.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0
23.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,19.0,19.0,10.0,10.0,-13.0,-13.0,-41.0,-41.0,-56.0,-56.0,-71.0,-71.0,-78.0,-78.0,-79.0,-79.0,-79.0,-79.0,-78.0,-78.0,-76.0,-76.0,-73.0,-73.0,-64.0,-64.0,-53.0,-53.0,-37.0,-37.0,-27.0,-27.0,-17.0,-17.0,-10.0,-10.0,2.0,2.0,11.0,11.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,19.0,17.0,17.0,15.0,15.0,7.0,7.0,-1.0,-1.0,-13.0,-13.0,-23.0,-23.0,-36.0,-36.0,-49.0,-49.0,-61.0,-61.0,-67.0,-67.0,-73.0,-73.0,-78.0,-78.0,-83.0,-83.0,-84.0,-84.0,-84.0,-84.0,-83.0,-83.0,-79.0,-79.0,-73.0,-73.0,-68.0,-68.0,-58.0,-58.0,-46.0,-46.0,-37.0,-37.0,-30.0,-30.0,-27.0,-27.0,-26.0,-26.0,-25.0,-25.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-26.0,-26.0,-28.0,-28.0,-30.0,-30.0,-32.0,-32.0,-31.0,-31.0,-31.0,-31.0,-29.0,-29.0,-27.0,-27.0,-26.0,-26.0,-25.0,-25.0,-23.0,-23.0,-23.0,-23.0,-22.0,-22.0,-21.0,-21.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
