-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-249.0,-249.0,-250.0,-250.0,-250.0,-250.0,-248.0,-248.0,-245.0,-245.0,-240.0,-240.0,-233.0,-233.0,-221.0,-221.0,-211.0,-211.0,-191.0,-191.0,-174.0,-174.0,-146.0,-146.0,-115.0,-115.0,-90.0,-90.0,-65.0,-65.0,-54.0,-54.0,-47.0,-47.0,-37.0,-37.0,-14.0,-14.0,3.0,3.0,14.0,14.0,16.0,16.0,22.0,22.0,31.0,31.0,30.0,30.0,27.0,27.0,24.0,24.0,20.0,20.0,16.0,16.0,9.0,9.0,10.0,10.0,9.0,9.0,7.0,7.0,11.0,11.0,14.0,14.0,15.0,15.0,17.0,17.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,19.0,19.0,18.0,18.0,17.0,17.0,18.0,18.0,20.0,20.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0,22.0,23.0,23.0,24.0,24.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,22.0,22.0,23.0,23.0,24.0,24.0,23.0,23.0
-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-32.0,-32.0,-33.0,-33.0,-35.0,-35.0,-39.0,-39.0,-41.0,-41.0,-44.0,-44.0,-48.0,-48.0,-54.0,-54.0,-60.0,-60.0,-71.0,-71.0,-80.0,-80.0,-92.0,-92.0,-107.0,-107.0,-120.0,-120.0,-142.0,-142.0,-162.0,-162.0,-194.0,-194.0,-217.0,-217.0,-245.0,-245.0,-280.0,-280.0,-306.0,-306.0,-330.0,-330.0,-338.0,-338.0,-342.0,-342.0,-342.0,-342.0,-339.0,-339.0,-334.0,-334.0,-330.0,-330.0,-328.0,-328.0,-328.0,-328.0,-326.0,-326.0,-326.0,-326.0,-328.0,-328.0,-328.0,-328.0,-329.0,-329.0,-330.0,-330.0,-330.0,-330.0,-329.0,-329.0,-328.0,-328.0,-325.0,-325.0,-323.0,-323.0,-321.0,-321.0,-319.0,-319.0,-317.0,-317.0,-317.0,-317.0,-315.0,-315.0,-313.0,-313.0,-314.0,-314.0,-315.0,-315.0,-315.0,-315.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-315.0,-315.0,-315.0,-315.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-315.0,-315.0,-314.0,-314.0,-313.0,-313.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-312.0,-312.0,-312.0,-312.0
