157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,156.0,156.0,160.0,160.0,175.0,175.0,201.0,201.0,218.0,218.0,231.0,231.0,246.0,246.0,254.0,254.0,265.0,265.0,268.0,268.0,264.0,264.0,256.0,256.0,251.0,251.0,245.0,245.0,240.0,240.0,240.0,240.0,244.0,244.0,246.0,246.0,243.0,243.0,242.0,242.0,243.0,243.0,240.0,240.0,236.0,236.0,236.0,236.0,237.0,237.0,236.0,236.0,229.0,229.0,229.0,229.0,225.0,225.0,221.0,221.0,220.0,220.0,218.0,218.0,215.0,215.0,215.0,215.0,212.0,212.0,209.0,209.0,205.0,205.0,206.0,206.0,204.0,204.0,202.0,202.0,205.0,205.0,205.0,205.0,201.0,201.0,200.0,200.0,200.0,200.0,196.0,196.0,194.0,194.0,194.0,194.0,193.0,193.0,193.0,193.0,194.0,194.0,193.0,193.0,191.0,191.0,191.0,191.0,191.0,191.0,190.0,190.0,191.0,191.0,191.0,191.0,191.0,191.0,192.0,192.0,192.0,192.0,190.0,190.0,190.0,190.0,190.0,190.0,189.0,189.0,188.0,188.0,189.0,189.0,189.0,189.0,188.0,188.0,188.0,188.0,187.0,187.0,187.0,187.0
-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-167.0,-167.0,-174.0,-174.0,-187.0,-187.0,-194.0,-194.0,-194.0,-194.0,-187.0,-187.0,-178.0,-178.0,-169.0,-169.0,-161.0,-161.0,-146.0,-146.0,-134.0,-134.0,-116.0,-116.0,-101.0,-101.0,-94.0,-94.0,-90.0,-90.0,-89.0,-89.0,-85.0,-85.0,-82.0,-82.0,-81.0,-81.0,-82.0,-82.0,-83.0,-83.0,-84.0,-84.0,-86.0,-86.0,-89.0,-89.0,-91.0,-91.0,-92.0,-92.0,-93.0,-93.0,-94.0,-94.0,-95.0,-95.0,-96.0,-96.0,-97.0,-97.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-100.0,-100.0,-101.0,-101.0,-102.0,-102.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0
