-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-50.0,-50.0,-54.0,-54.0,-63.0,-63.0,-71.0,-71.0,-85.0,-85.0,-97.0,-97.0,-113.0,-113.0,-130.0,-130.0,-143.0,-143.0,-159.0,-159.0,-169.0,-169.0,-181.0,-181.0,-188.0,-188.0,-196.0,-196.0,-201.0,-201.0,-207.0,-207.0,-210.0,-210.0,-212.0,-212.0,-214.0,-214.0,-215.0,-215.0,-215.0,-215.0,-214.0,-214.0,-211.0,-211.0,-209.0,-209.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-211.0,-211.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-209.0,-209.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-207.0,-207.0,-206.0,-206.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-206.0,-206.0,-206.0,-206.0
-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-211.0,-211.0,-208.0,-208.0,-204.0,-204.0,-196.0,-196.0,-189.0,-189.0,-178.0,-178.0,-168.0,-168.0,-153.0,-153.0,-136.0,-136.0,-121.0,-121.0,-101.0,-101.0,-86.0,-86.0,-67.0,-67.0,-54.0,-54.0,-38.0,-38.0,-27.0,-27.0,-16.0,-16.0,-6.0,-6.0,-1.0,-1.0,4.0,4.0,6.0,6.0,9.0,9.0,10.0,10.0,12.0,12.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
