121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,123.0,123.0,129.0,129.0,134.0,134.0,139.0,139.0,144.0,144.0,151.0,151.0,155.0,155.0,159.0,159.0,163.0,163.0,166.0,166.0,166.0,166.0,162.0,162.0,152.0,152.0,142.0,142.0,127.0,127.0,114.0,114.0,98.0,98.0,85.0,85.0,68.0,68.0,53.0,53.0,42.0,42.0,28.0,28.0,20.0,20.0,10.0,10.0,5.0,5.0,2.0,2.0,-0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0,5.0,6.0,6.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-3.0,-3.0,-4.0,-4.0,-4.0,-4.0,-5.0,-5.0
-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-326.0,-326.0,-325.0,-325.0,-321.0,-321.0,-318.0,-318.0,-316.0,-316.0,-314.0,-314.0,-311.0,-311.0,-307.0,-307.0,-298.0,-298.0,-285.0,-285.0,-273.0,-273.0,-254.0,-254.0,-240.0,-240.0,-221.0,-221.0,-207.0,-207.0,-188.0,-188.0,-173.0,-173.0,-153.0,-153.0,-138.0,-138.0,-122.0,-122.0,-108.0,-108.0,-99.0,-99.0,-90.0,-90.0,-85.0,-85.0,-79.0,-79.0,-75.0,-75.0,-70.0,-70.0,-67.0,-67.0,-64.0,-64.0,-62.0,-62.0,-60.0,-60.0,-58.0,-58.0,-55.0,-55.0,-54.0,-54.0,-52.0,-52.0,-51.0,-51.0,-49.0,-49.0,-48.0,-48.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-46.0,-46.0,-45.0,-45.0,-45.0,-45.0,-44.0,-44.0,-44.0,-44.0,-43.0,-43.0,-42.0,-42.0,-41.0,-41.0,-40.0,-40.0,-39.0,-39.0,-38.0,-38.0,-36.0,-36.0,-34.0,-34.0,-33.0,-33.0,-31.0,-31.0,-30.0,-30.0,-29.0,-29.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0
