-158.0,-158.0,-158.0,-158.0,-158.0,-158.0,-158.0,-158.0,-158.0,-158.0,-159.0,-159.0,-162.0,-162.0,-164.0,-164.0,-166.0,-166.0,-167.0,-167.0,-167.0,-167.0,-166.0,-166.0,-162.0,-162.0,-157.0,-157.0,-154.0,-154.0,-152.0,-152.0,-151.0,-151.0,-149.0,-149.0,-150.0,-150.0,-159.0,-159.0,-167.0,-167.0,-177.0,-177.0,-183.0,-183.0,-187.0,-187.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-187.0,-187.0,-185.0,-185.0,-184.0,-184.0,-184.0,-184.0,-182.0,-182.0,-177.0,-177.0,-170.0,-170.0,-160.0,-160.0,-151.0,-151.0,-139.0,-139.0,-131.0,-131.0,-123.0,-123.0,-119.0,-119.0,-113.0,-113.0,-111.0,-111.0,-109.0,-109.0,-108.0,-108.0,-107.0,-107.0,-106.0,-106.0,-107.0,-107.0,-108.0,-108.0,-108.0,-108.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-110.0,-110.0,-111.0,-111.0,-112.0,-112.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0
-56.0,-56.0,-56.0,-56.0,-57.0,-57.0,-59.0,-59.0,-62.0,-62.0,-68.0,-68.0,-85.0,-85.0,-103.0,-103.0,-133.0,-133.0,-164.0,-164.0,-204.0,-204.0,-226.0,-226.0,-249.0,-249.0,-272.0,-272.0,-282.0,-282.0,-286.0,-286.0,-287.0,-287.0,-291.0,-291.0,-288.0,-288.0,-265.0,-265.0,-231.0,-231.0,-178.0,-178.0,-138.0,-138.0,-94.0,-94.0,-74.0,-74.0,-58.0,-58.0,-49.0,-49.0,-41.0,-41.0,-37.0,-37.0,-32.0,-32.0,-30.0,-30.0,-29.0,-29.0,-25.0,-25.0,-25.0,-25.0,-24.0,-24.0,-23.0,-23.0,-20.0,-20.0,-17.0,-17.0,-16.0,-16.0,-15.0,-15.0,-12.0,-12.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-9.0,-9.0,-9.0,-9.0,-10.0,-10.0,-11.0,-11.0,-11.0,-11.0,-12.0,-12.0,-13.0,-13.0,-14.0,-14.0,-14.0,-14.0,-15.0,-15.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-17.0,-17.0,-17.0,-17.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-19.0,-19.0
