-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-33.0,-33.0,-29.0,-29.0,-25.0,-25.0,-23.0,-23.0,-18.0,-18.0,-14.0,-14.0,-20.0,-20.0,-33.0,-33.0,-58.0,-58.0,-80.0,-80.0,-112.0,-112.0,-138.0,-138.0,-168.0,-168.0,-195.0,-195.0,-214.0,-214.0,-238.0,-238.0,-253.0,-253.0,-269.0,-269.0,-278.0,-278.0,-287.0,-287.0,-292.0,-292.0,-292.0,-292.0,-293.0,-293.0,-294.0,-294.0,-292.0,-292.0,-289.0,-289.0,-285.0,-285.0,-282.0,-282.0,-282.0,-282.0,-284.0,-284.0,-288.0,-288.0,-293.0,-293.0,-298.0,-298.0,-300.0,-300.0,-301.0,-301.0,-303.0,-303.0,-306.0,-306.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-308.0,-308.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-312.0,-312.0,-314.0,-314.0,-315.0,-315.0,-317.0,-317.0,-319.0,-319.0,-321.0,-321.0,-322.0,-322.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0
-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-250.0,-250.0,-247.0,-247.0,-239.0,-239.0,-226.0,-226.0,-211.0,-211.0,-186.0,-186.0,-166.0,-166.0,-139.0,-139.0,-115.0,-115.0,-102.0,-102.0,-88.0,-88.0,-79.0,-79.0,-67.0,-67.0,-57.0,-57.0,-50.0,-50.0,-41.0,-41.0,-33.0,-33.0,-22.0,-22.0,-14.0,-14.0,-4.0,-4.0,4.0,4.0,9.0,9.0,15.0,15.0,22.0,22.0,29.0,29.0,32.0,32.0,36.0,36.0,38.0,38.0,36.0,36.0,31.0,31.0,23.0,23.0,15.0,15.0,8.0,8.0,4.0,4.0,4.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-3.0,-3.0,-5.0,-5.0,-9.0,-9.0,-15.0,-15.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0
