100.0,100.0,101.0,101.0,102.0,102.0,103.0,103.0,104.0,104.0,105.0,105.0,106.0,106.0,108.0,108.0,109.0,109.0,113.0,113.0,117.0,117.0,121.0,121.0,120.0,120.0,118.0,118.0,119.0,119.0,124.0,124.0,126.0,126.0,138.0,138.0,153.0,153.0,174.0,174.0,192.0,192.0,206.0,206.0,208.0,208.0,209.0,209.0,203.0,203.0,199.0,199.0,194.0,194.0,185.0,185.0,170.0,170.0,158.0,158.0,141.0,141.0,125.0,125.0,113.0,113.0,99.0,99.0,88.0,88.0,71.0,71.0,57.0,57.0,37.0,37.0,24.0,24.0,8.0,8.0,-5.0,-5.0,-12.0,-12.0,-18.0,-18.0,-22.0,-22.0,-25.0,-25.0,-26.0,-26.0,-25.0,-25.0,-25.0,-25.0,-24.0,-24.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-24.0,-24.0,-26.0,-26.0,-28.0,-28.0,-31.0,-31.0,-33.0,-33.0,-34.0,-34.0,-36.0,-36.0,-37.0,-37.0,-38.0,-38.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-37.0,-37.0,-37.0,-37.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-34.0,-34.0,-34.0,-34.0,-33.0,-33.0,-32.0,-32.0,-32.0,-32.0,-31.0,-31.0,-31.0,-31.0
-217.0,-217.0,-218.0,-218.0,-219.0,-219.0,-220.0,-220.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-220.0,-220.0,-219.0,-219.0,-217.0,-217.0,-215.0,-215.0,-215.0,-215.0,-213.0,-213.0,-211.0,-211.0,-207.0,-207.0,-206.0,-206.0,-200.0,-200.0,-194.0,-194.0,-182.0,-182.0,-166.0,-166.0,-149.0,-149.0,-142.0,-142.0,-129.0,-129.0,-119.0,-119.0,-111.0,-111.0,-91.0,-91.0,-73.0,-73.0,-61.0,-61.0,-57.0,-57.0,-52.0,-52.0,-47.0,-47.0,-41.0,-41.0,-33.0,-33.0,-27.0,-27.0,-20.0,-20.0,-13.0,-13.0,-1.0,-1.0,7.0,7.0,17.0,17.0,26.0,26.0,31.0,31.0,37.0,37.0,40.0,40.0,41.0,41.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,38.0,36.0,36.0,35.0,35.0,33.0,33.0,31.0,31.0,28.0,28.0,26.0,26.0,24.0,24.0,22.0,22.0,20.0,20.0,19.0,19.0,17.0,17.0,16.0,16.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
