23.0,23.0,23.0,23.0,25.0,25.0,27.0,27.0,29.0,29.0,33.0,33.0,38.0,38.0,41.0,41.0,47.0,47.0,41.0,41.0,42.0,42.0,43.0,43.0,47.0,47.0,56.0,56.0,55.0,55.0,52.0,52.0,39.0,39.0,26.0,26.0,7.0,7.0,-7.0,-7.0,-23.0,-23.0,-35.0,-35.0,-45.0,-45.0,-54.0,-54.0,-58.0,-58.0,-59.0,-59.0,-57.0,-57.0,-55.0,-55.0,-52.0,-52.0,-50.0,-50.0,-51.0,-51.0,-53.0,-53.0,-59.0,-59.0,-63.0,-63.0,-67.0,-67.0,-70.0,-70.0,-73.0,-73.0,-74.0,-74.0,-72.0,-72.0,-70.0,-70.0,-67.0,-67.0,-66.0,-66.0,-67.0,-67.0,-68.0,-68.0,-67.0,-67.0,-67.0,-67.0,-66.0,-66.0,-65.0,-65.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-67.0,-67.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0
-305.0,-305.0,-305.0,-305.0,-304.0,-304.0,-303.0,-303.0,-301.0,-301.0,-297.0,-297.0,-291.0,-291.0,-286.0,-286.0,-270.0,-270.0,-249.0,-249.0,-230.0,-230.0,-206.0,-206.0,-191.0,-191.0,-171.0,-171.0,-157.0,-157.0,-142.0,-142.0,-128.0,-128.0,-121.0,-121.0,-114.0,-114.0,-110.0,-110.0,-101.0,-101.0,-94.0,-94.0,-77.0,-77.0,-58.0,-58.0,-44.0,-44.0,-23.0,-23.0,-6.0,-6.0,14.0,14.0,28.0,28.0,43.0,43.0,50.0,50.0,54.0,54.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,54.0,54.0,53.0,53.0,51.0,51.0,49.0,49.0,47.0,47.0,46.0,46.0,45.0,45.0,43.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0
