71.0,71.0,67.0,67.0,61.0,61.0,59.0,59.0,59.0,59.0,60.0,60.0,62.0,62.0,65.0,65.0,67.0,67.0,78.0,78.0,85.0,85.0,92.0,92.0,101.0,101.0,111.0,111.0,123.0,123.0,140.0,140.0,137.0,137.0,142.0,142.0,135.0,135.0,121.0,121.0,110.0,110.0,102.0,102.0,91.0,91.0,76.0,76.0,64.0,64.0,43.0,43.0,22.0,22.0,-1.0,-1.0,-16.0,-16.0,-20.0,-20.0,-13.0,-13.0,-12.0,-12.0,-14.0,-14.0,-15.0,-15.0,-13.0,-13.0,-17.0,-17.0,-13.0,-13.0,-8.0,-8.0,-8.0,-8.0,-9.0,-9.0,-14.0,-14.0,-17.0,-17.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-20.0,-20.0,-22.0,-22.0,-23.0,-23.0,-23.0,-23.0,-22.0,-22.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-22.0,-22.0,-21.0,-21.0,-21.0,-21.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-22.0,-22.0,-22.0,-22.0,-21.0,-21.0,-20.0,-20.0,-20.0,-20.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0
-71.0,-71.0,-71.0,-71.0,-68.0,-68.0,-66.0,-66.0,-67.0,-67.0,-70.0,-70.0,-76.0,-76.0,-82.0,-82.0,-91.0,-91.0,-104.0,-104.0,-115.0,-115.0,-125.0,-125.0,-131.0,-131.0,-146.0,-146.0,-159.0,-159.0,-171.0,-171.0,-187.0,-187.0,-198.0,-198.0,-218.0,-218.0,-237.0,-237.0,-252.0,-252.0,-261.0,-261.0,-267.0,-267.0,-273.0,-273.0,-275.0,-275.0,-275.0,-275.0,-278.0,-278.0,-282.0,-282.0,-285.0,-285.0,-291.0,-291.0,-299.0,-299.0,-304.0,-304.0,-310.0,-310.0,-314.0,-314.0,-316.0,-316.0,-314.0,-314.0,-311.0,-311.0,-311.0,-311.0,-312.0,-312.0,-312.0,-312.0,-313.0,-313.0,-313.0,-313.0,-312.0,-312.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-312.0,-312.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-317.0,-317.0,-318.0,-318.0,-318.0,-318.0,-318.0,-318.0
