-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-219.0,-219.0,-214.0,-214.0,-208.0,-208.0,-199.0,-199.0,-193.0,-193.0,-182.0,-182.0,-173.0,-173.0,-165.0,-165.0,-157.0,-157.0,-144.0,-144.0,-137.0,-137.0,-122.0,-122.0,-110.0,-110.0,-102.0,-102.0,-94.0,-94.0,-89.0,-89.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-86.0,-86.0,-84.0,-84.0,-82.0,-82.0,-81.0,-81.0,-81.0,-81.0,-82.0,-82.0,-82.0,-82.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-82.0,-82.0,-82.0,-82.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-82.0,-82.0,-83.0,-83.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-86.0,-86.0,-86.0,-86.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-88.0,-88.0,-89.0,-89.0,-90.0,-90.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-92.0,-92.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0
-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-78.0,-78.0,-82.0,-82.0,-88.0,-88.0,-94.0,-94.0,-105.0,-105.0,-117.0,-117.0,-131.0,-131.0,-143.0,-143.0,-160.0,-160.0,-173.0,-173.0,-189.0,-189.0,-203.0,-203.0,-224.0,-224.0,-237.0,-237.0,-253.0,-253.0,-266.0,-266.0,-274.0,-274.0,-283.0,-283.0,-288.0,-288.0,-290.0,-290.0,-289.0,-289.0,-287.0,-287.0,-286.0,-286.0,-286.0,-286.0,-287.0,-287.0,-288.0,-288.0,-289.0,-289.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-290.0,-290.0,-291.0,-291.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-291.0,-291.0,-291.0,-291.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0
