-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-73.0,-73.0,-75.0,-75.0,-77.0,-77.0,-80.0,-80.0,-86.0,-86.0,-96.0,-96.0,-104.0,-104.0,-118.0,-118.0,-130.0,-130.0,-146.0,-146.0,-158.0,-158.0,-172.0,-172.0,-180.0,-180.0,-188.0,-188.0,-192.0,-192.0,-194.0,-194.0,-196.0,-196.0,-197.0,-197.0,-197.0,-197.0,-196.0,-196.0,-193.0,-193.0,-191.0,-191.0,-189.0,-189.0,-187.0,-187.0,-185.0,-185.0,-184.0,-184.0,-182.0,-182.0,-179.0,-179.0,-177.0,-177.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-175.0,-175.0,-175.0,-175.0,-174.0,-174.0,-173.0,-173.0,-173.0,-173.0,-174.0,-174.0,-176.0,-176.0,-177.0,-177.0,-178.0,-178.0,-178.0,-178.0,-178.0,-178.0,-178.0,-178.0,-179.0,-179.0,-179.0,-179.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-182.0,-182.0,-183.0,-183.0,-184.0,-184.0,-185.0,-185.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-187.0,-187.0
-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-156.0,-156.0,-154.0,-154.0,-151.0,-151.0,-145.0,-145.0,-138.0,-138.0,-127.0,-127.0,-117.0,-117.0,-102.0,-102.0,-89.0,-89.0,-69.0,-69.0,-54.0,-54.0,-35.0,-35.0,-22.0,-22.0,-7.0,-7.0,4.0,4.0,10.0,10.0,14.0,14.0,15.0,15.0,16.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,19.0,19.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,18.0,18.0,17.0,17.0,15.0,15.0,14.0,14.0,13.0,13.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
