-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-555.0,-555.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-554.0,-552.0,-552.0,-550.0,-550.0,-546.0,-546.0,-540.0,-540.0,-537.0,-537.0,-547.0,-547.0,-580.0,-580.0,-600.0,-600.0,-614.0,-614.0,-619.0,-619.0,-612.0,-612.0,-586.0,-586.0,-559.0,-559.0,-510.0,-510.0,-466.0,-466.0,-400.0,-400.0,-335.0,-335.0,-295.0,-295.0,-261.0,-261.0,-241.0,-241.0,-211.0,-211.0,-189.0,-189.0,-190.0,-190.0,-216.0,-216.0,-243.0,-243.0,-266.0,-266.0,-274.0,-274.0,-283.0,-283.0,-284.0,-284.0,-277.0,-277.0,-269.0,-269.0,-266.0,-266.0,-267.0,-267.0,-271.0,-271.0,-273.0,-273.0,-275.0,-275.0,-278.0,-278.0,-281.0,-281.0,-280.0,-280.0,-277.0,-277.0,-273.0,-273.0,-269.0,-269.0,-268.0,-268.0,-271.0,-271.0,-273.0,-273.0,-273.0,-273.0,-272.0,-272.0,-274.0,-274.0,-273.0,-273.0,-273.0,-273.0,-271.0,-271.0,-268.0,-268.0,-264.0,-264.0,-262.0,-262.0,-264.0,-264.0,-267.0,-267.0,-268.0,-268.0,-269.0,-269.0,-270.0,-270.0,-270.0,-270.0,-268.0,-268.0
-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-80.0,-80.0,-82.0,-82.0,-88.0,-88.0,-97.0,-97.0,-112.0,-112.0,-120.0,-120.0,-112.0,-112.0,-103.0,-103.0,-92.0,-92.0,-86.0,-86.0,-88.0,-88.0,-101.0,-101.0,-109.0,-109.0,-128.0,-128.0,-151.0,-151.0,-179.0,-179.0,-195.0,-195.0,-198.0,-198.0,-194.0,-194.0,-188.0,-188.0,-181.0,-181.0,-176.0,-176.0,-175.0,-175.0,-180.0,-180.0,-188.0,-188.0,-198.0,-198.0,-202.0,-202.0,-198.0,-198.0,-194.0,-194.0,-192.0,-192.0,-191.0,-191.0,-191.0,-191.0,-190.0,-190.0,-188.0,-188.0,-187.0,-187.0,-187.0,-187.0,-186.0,-186.0,-186.0,-186.0,-187.0,-187.0,-188.0,-188.0,-189.0,-189.0,-189.0,-189.0,-188.0,-188.0,-187.0,-187.0,-187.0,-187.0,-187.0,-187.0,-187.0,-187.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-185.0,-185.0,-184.0,-184.0,-184.0,-184.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-187.0,-187.0,-188.0,-188.0,-189.0,-189.0,-189.0,-189.0,-190.0,-190.0
